datetime,open,high,low,close,volume
2019-04-01,255.80863958619787,257.1204710295328,255.539067150015,256.8239440917969,77617900
2019-04-02,257.01270157304134,257.1834225886773,256.1590964948618,256.9497985839844,40070400
2019-04-03,258.16284976811403,258.55820087935837,256.7521663675677,257.35418701171875,68243200
2019-04-04,257.67758476056383,258.2885718276397,256.9857341776094,258.0369873046875,48997500
2019-04-05,258.7020084774776,259.339950290705,258.4144753653563,259.2860412597656,58621700
2019-04-08,258.86363103444137,259.59143007888594,258.20770152867095,259.4836120605469,53566300
2019-04-09,258.52223568757904,258.84568980097356,257.60575494563386,258.1538391113281,66142300
2019-04-10,258.5671452624204,259.1242508136989,258.1538336527132,259.0343933105469,52601500
2019-04-11,259.5195108553922,259.52850482970075,258.39636089295544,258.9624328613281,55093100
2019-04-12,260.57083310063365,260.9931386511058,259.0074168766403,260.714599609375,69727800
2019-04-15,260.78647484201645,260.8853263154702,259.74418819639936,260.54388427734375,49596700
2019-04-16,261.4244381773299,261.47834719052565,260.12157304356356,260.714599609375,52153200
2019-04-17,261.82872721774316,261.855681721401,259.6632906883781,260.0766296386719,58268300
2019-04-18,260.66070312049783,260.858378651933,259.36683190031505,260.58880615234375,68708500
2019-04-22,259.8250957710666,260.96620654252615,259.73523826780877,260.8134460449219,40160100
2019-04-23,261.1817838739017,263.39216279015545,260.94818732275957,263.1585388183594,52246600
2019-04-24,263.0777235358863,263.410171605521,262.43078792825753,262.5745544433594,50392900
2019-04-25,262.47565322395,263.06867970360906,261.2267247054764,262.4127502441406,57770900
2019-04-26,262.45770657786915,263.7066351624023,261.6849650923547,263.634765625,50916400
2019-04-29,263.72461115092415,264.56922213553327,263.6347536677554,264.0480651855469,57197700
2019-04-30,263.70673817515996,264.4704859840991,262.29608201493033,264.1829528808594,81111700
2019-05-01,264.8119327556899,265.01860231863884,262.18824112882993,262.1972351074219,71671900
2019-05-02,262.08027190269394,262.99677972910905,260.1394656722656,261.6310119628906,65030200
2019-05-03,263.1047231539981,264.4704641506386,261.7389547366939,264.1919250488281,56543700
2019-05-06,259.896981941665,263.54497195780687,259.5824943704813,263.1047058105469,107198100
2019-05-07,260.70562286447625,261.29864946948265,256.806048601852,258.7109069824219,144729900
2019-05-08,258.3514709472656,260.0586535717971,257.7584444190409,258.3514709472656,91568300
2019-05-09,256.28494681196247,258.17181744485043,254.55078184893665,257.56982421875,103471100
2019-05-10,256.6353379863347,259.6184316644171,253.65224430825242,258.8636779785156,112429300
2019-05-13,253.76000792849115,254.7214034034117,251.52267468114528,252.35829162597656,127290500
2019-05-14,253.3737233815152,256.16813569340195,253.24794480185466,254.64064025878906,77003200
2019-05-15,253.01433551780383,256.7701439026409,252.8076659712132,256.1322021484375,73956400
2019-05-16,256.83291966966533,259.86092728339565,256.7610501442226,258.5041809082031,76749600
2019-05-17,256.20396880337756,259.3128398746993,256.1859808567677,256.8329162597656,100353000
2019-05-20,255.2336049280397,256.94078755040437,254.3889938816998,255.13478088378906,62877600
2019-05-21,256.82398306292055,257.8123606375981,256.57239853669876,257.43499755859375,46847100
2019-05-22,256.48259057914987,257.59674680267347,256.16810303909295,256.6443176269531,49482500
2019-05-23,254.42502580819826,254.46994085746962,252.0978613902415,253.508544921875,98733800
2019-05-24,254.9460676553149,255.35940661704134,253.46351507181586,254.08349609375,55268100
2019-05-28,254.3621108854613,255.314540218978,251.70249844964093,251.720458984375,70029400
2019-05-29,250.60630089681214,251.01061858059722,248.62954526276232,250.03123474121094,104972900
2019-05-30,250.78588930608086,251.6215336966896,249.61782434295864,250.71401977539062,62523800
2019-05-31,248.17135345683715,248.9979768959393,247.3087541021209,247.33570861816406,86862800
2019-06-03,247.37156112390167,248.48571724890928,245.37684544872747,246.7066650390625,96428000
2019-06-04,248.99791717121533,252.1966469375377,248.54865706447725,252.06187438964844,77231900
2019-06-05,253.67916720875505,254.2721937639268,251.87316045778283,254.2452392578125,71169700
2019-06-06,254.54178226538465,256.5724191686605,253.89484665726926,255.89852905273438,69430400
2019-06-07,256.9138642871934,259.53755523499956,256.74314326213107,258.4593200683594,74272200
2019-06-10,260.0047272218072,261.3075921861058,259.5554672231737,259.64532470703125,60799100
2019-06-11,261.46036226590786,261.8287588074491,258.93552290959707,259.58245849609375,58641300
2019-06-12,259.3488365521413,259.9059145875843,258.6120435410981,259.12420654296875,47096300
2019-06-13,260.0317238829631,260.55288092143763,259.3308792682955,260.1934509277344,48945200
2019-06-14,259.90594482421875,260.50793796326803,259.1421972200491,259.90594482421875,52324700
2019-06-17,260.13953327502185,260.7685083224592,259.83403972704474,260.0047607421875,39205700
2019-06-18,261.81980818690425,263.778575596661,261.4603781786856,262.727294921875,85434800
2019-06-19,262.8619975207617,263.8503749390502,261.8916080504937,263.32025146484375,78674400
2019-06-20,265.9979361214567,266.2405267117123,263.38323896605675,265.836181640625,116570000
2019-06-21,265.5671176917623,266.82212083031214,265.2330527028107,265.4497375488281,83309500
2019-06-24,265.6574579000981,265.9734475035229,264.9712523643733,265.124755859375,47582700
2019-06-25,265.17891396740316,265.2059995764725,262.41607162622273,262.5244140625,82028700
2019-06-26,263.4182718416797,263.92388825683076,262.154230803802,262.2625732421875,51584900
2019-06-27,263.0208620398815,263.698029484127,262.6416637013518,263.1924133300781,40355200
2019-06-28,264.1676793995476,265.04348425035056,263.65305277697564,264.5469055175781,59350900
2019-07-01,267.8695161656501,268.08622859750477,265.74771822350516,266.9485778808594,78705600
2019-07-02,266.9033003429931,267.697847953627,266.0636192538525,267.6436767578125,61504500
2019-07-03,268.3208916824014,269.80164477374774,268.1764259500246,269.7835693359375,40898900
2019-07-05,268.5556853748782,269.63916472557844,267.2645588956779,269.47662353515625,51677300
2019-07-08,268.1673398607197,269.2959522434822,267.45404911969007,267.99578857421875,45841800
2019-07-09,266.8401319541879,268.6278366109929,266.7859607557403,268.32989501953125,41101300
2019-07-10,269.39537569112645,270.56011189882554,268.8626737180611,269.612060546875,58448500
2019-07-11,270.2530867910683,270.48781949375126,269.2418542299152,270.2440490722656,50826100
2019-07-12,270.7316782304043,271.526226150782,270.42469881644513,271.4539794921875,40326000
2019-07-15,271.8873226456437,271.8873226456437,271.03860367732375,271.5442199707031,33900000
2019-07-16,271.45396719521267,271.66164188673037,270.3614776311971,270.66845703125,36650100
2019-07-17,270.64132560824015,270.8038392241641,268.8265075683594,268.8265075683594,36036300
2019-07-18,268.32997368121545,270.1899255172124,267.88756624619475,269.8106994628906,51392600
2019-07-19,270.90314927048956,270.93023487092404,268.14030781010166,268.3118591308594,58678600
2019-07-22,268.70916240503885,269.51274797837686,268.1945358876464,268.97100830078125,43638100
2019-07-23,270.090607031503,270.8941650390625,269.259935864137,270.8941650390625,44564500
2019-07-24,270.1356727072155,272.16717529296875,270.0453781926008,272.16717529296875,47213200
2019-07-25,271.7157538258222,271.76992502848304,270.0634494826073,270.8670349121094,55394100
2019-07-26,271.55327198811625,272.88052171662747,271.4268541311043,272.681884765625,45084100
2019-07-29,272.5645287849981,272.68190893290586,271.6345528760698,272.185302734375,38126500
2019-07-30,270.7857815620586,271.92343194048675,270.40655558457587,271.5171203613281,45849000
2019-07-31,271.7609178303265,271.9505446149553,266.5332033083149,268.546630859375,104245200
2019-08-01,268.70017713336995,271.6526186964665,265.4136429910856,266.20819091796875,142646600
2019-08-02,265.31426961081803,265.55804002591907,262.6507327117384,264.2037048339844,116749700
2019-08-05,260.1136939331715,260.22203637331984,254.36228645172406,256.25836181640625,178745400
2019-08-06,258.1453886890081,260.0685495834864,256.67367297899784,259.8518371582031,120711700
2019-08-07,256.7819852077057,260.7727722927134,254.6511774136103,260.00531005859375,140572300
2019-08-08,261.49509755220527,265.1066589355469,260.9443476671785,265.1066589355469,87713900
2019-08-09,264.1675785656176,264.76348934990085,261.5221171331934,263.3008117675781,93730000
2019-08-12,261.8019984508938,263.29176156394834,259.14749942587946,260.0955505371094,65527600
2019-08-13,259.79766353479624,265.5851940525705,259.4545607891331,264.14056396484375,94299800
2019-08-14,260.09556938065884,260.70049034452813,256.20411507951735,256.33050537109375,135622100
2019-08-15,257.215365095548,257.9015704661981,254.96717731036955,257.0076904296875,99556600
2019-08-16,258.6600201444486,261.23323542718947,257.06188669690755,260.79986572265625,83018300
2019-08-19,263.81556523033254,264.6191234101706,263.1383973865682,263.94195556640625,53571800
2019-08-20,263.43628262555785,263.9689845752752,261.7930432847781,261.91943359375,51596400
2019-08-21,264.07737857699556,264.4204537634302,263.3911730960728,264.05029296875,49524700
2019-08-22,264.7544706280108,265.38647715768724,262.1992762467483,263.96893310546875,51666400
2019-08-23,262.66878155669343,264.33009591746213,255.9422397627942,257.188232421875,149161500
2019-08-26,259.37328982123614,260.03240966796875,257.84740299073746,260.03240966796875,72423800
2019-08-27,261.42284451272855,261.7930328129497,258.253690992949,259.0121154785156,66668900
2019-08-28,258.3530803749549,260.99854271685837,257.54949466784865,260.8360290527344,59696700
2019-08-29,263.39109976527214,264.6912637071327,262.3888774311626,264.1675720214844,57899400
2019-08-30,265.6483989632906,265.6664468507787,263.12031701361735,264.05029296875,62901200
2019-09-03,262.35281071811187,263.26471107882736,261.1790369315544,262.50628662109375,69101400
2019-09-04,264.6732441815311,265.50388772814705,263.9238298917129,265.48583984375,46887300
2019-09-05,267.9688277765969,269.81070420416734,265.44975604997495,268.8988037109375,83258100
2019-09-06,269.21484582472306,269.7475478604389,268.5376780168426,269.1064758300781,49584300
2019-09-09,270.0906013596085,270.18086834097136,268.3028687534425,269.24188232421875,51260300
2019-09-10,268.48337640040836,269.24182830225595,267.22837353862485,269.1786193847656,57947100
2019-09-11,269.48563003768334,271.17403024628595,268.8355480133743,271.0927734375,68821100
2019-09-12,271.99558445227234,273.0880735244922,271.2371602369617,272.0317077636719,72908700
2019-09-13,272.47419270681183,272.82633309685326,271.4810080151809,271.8511962890625,62104800
2019-09-16,270.72260415700487,271.89637799232213,270.3704912942259,271.01153564453125,58191200
2019-09-17,270.8128810983628,271.78799036288956,270.6413297609149,271.6977233886719,41475500
2019-09-18,271.30948262871954,271.9686024312111,269.27797956454594,271.8602600097656,73375800
2019-09-19,272.24853581465317,273.2417207457767,271.5081590883585,271.84222412109375,76560500
2019-09-20,272.44444179650503,272.7256557739762,269.7686322549902,270.5577697753906,89565000
2019-09-23,269.89556952748023,271.2108170035137,269.64159394991134,270.4942321777344,43476800
2019-09-24,271.58288794927756,271.9729171776179,267.41040564442136,268.37188720703125,94869400
2019-09-25,268.4533536576858,270.40352627736024,266.97484206860895,269.9590759277344,71854000
2019-09-26,269.9682111328825,270.17681716965757,267.99082742388725,269.3967590332031,56179700
2019-09-27,270.1496138053091,270.2584842358922,266.394400547626,267.9454650878906,84746600
2019-09-30,268.4624431933133,269.89558524708093,268.4171012837451,269.1880798339844,51662400
2019-10-01,270.06794415591315,270.72102824217234,265.76849006877796,265.9861755371094,88242400
2019-10-02,264.4079159140389,264.4169953695027,259.9996188362365,261.2876281738281,122539500
2019-10-03,261.0609342690708,263.455585936669,258.3488337490657,263.4283752441406,85278800
2019-10-04,264.081418140647,267.2470481606347,264.02696908285304,266.9930725097656,65091200
2019-10-07,266.19483104942367,267.81847578384463,265.55987813972894,265.841064453125,59610500
2019-10-08,263.9905953101192,264.7253112646781,261.6775770580287,261.7138671875,95708100
2019-10-09,263.72764914999317,265.13358083305707,263.1017756443016,264.1993103027344,62359400
2019-10-10,264.1176347838915,266.86602454663546,263.954370682643,265.9861755371094,55296300
2019-10-11,268.73454237201105,270.97498072998906,268.6166478742334,268.7436218261719,98720400
2019-10-14,268.42617702704035,269.09742004492904,268.0996488139588,268.4443359375,40394800
2019-10-15,269.4874550292948,271.8458158960156,269.36953283376874,271.1020202636719,46754500
2019-10-16,270.63941529110076,271.3560002499491,270.23125500917473,270.6666259765625,48928200
2019-10-17,271.82757044249564,272.33552152206926,270.77537815444816,271.4647521972656,45736600
2019-10-18,270.92960372131955,271.57360821426397,269.42388163261506,270.2765197753906,64304000
2019-10-21,271.59188362078226,272.3084410011963,271.15648490964367,272.10888671875,39048600
2019-10-22,272.64394157592534,272.93420726927076,271.12916766106264,271.2198791503906,48594700
2019-10-23,270.9659810160959,272.0635156111766,270.7573472991516,272.00909423828125,34352200
2019-10-24,272.9433722970273,273.08850518920275,271.62812449255955,272.45355224609375,35453100
2019-10-25,271.8820987429654,274.1134858073228,271.82767736883653,273.5692443847656,45205400
2019-10-28,274.7847388004007,275.6101666626339,274.75752810961376,275.11126708984375,42147000
2019-10-29,274.8390967416614,275.9547901689378,274.7120950931229,275.0295715332031,44284900
2019-10-30,275.22913658461215,276.24503908773704,273.9229683145181,275.8731689453125,49643900
2019-10-31,275.8640309626855,275.8640309626855,273.6870935348078,275.13836669921875,69053800
2019-11-01,276.5806723698209,277.73262829214644,276.41738057633785,277.6872863769531,71141500
2019-11-04,279.2383466387265,279.37440006354313,278.4310501827038,278.8029479980469,60606900
2019-11-05,279.0023968490515,279.3017419518305,278.2041801499822,278.49444580078125,42933200
2019-11-06,278.4945741205653,278.8301818233875,277.6147249920431,278.5580749511719,46487100
2019-11-07,279.89148638265715,280.8710989172841,279.06605853304166,279.5377197265625,54272300
2019-11-08,279.19295893958304,280.28144163006976,278.49453294996727,280.2270202636719,49032100
2019-11-11,278.84827471069235,279.86417703477946,278.7121936255367,279.69183349609375,35797300
2019-11-12,280.05475967061557,281.17950515104246,279.5105181641509,280.2815246582031,46484600
2019-11-13,279.29278899604503,280.77130091310977,279.0660240438884,280.3721923828125,53917700
2019-11-14,280.090987886083,280.8619942096514,279.45603498872856,280.78033447265625,51219900
2019-11-15,282.1137105902836,282.8575062211695,281.4243640106054,282.8121643066406,62023600
2019-11-18,282.57633203669667,283.2566268714091,282.1228021468884,283.0207824707031,49228000
2019-11-19,283.61953455087144,283.62861400953216,282.29523460640115,282.9392395019531,67804700
2019-11-20,282.3495416770167,282.86657234836355,280.3358680402715,281.8869323730469,79406200
2019-11-21,281.9958415043259,282.10468425402297,280.6352517705745,281.4334411621094,54664700
2019-11-22,282.1772178522817,282.31327128023827,281.05247260615073,282.0592956542969,44850200
2019-11-25,282.984501675249,284.24530029296875,282.984501675249,284.24530029296875,48647200
2019-11-26,284.2815982160428,285.07073576578375,283.9641217688007,284.8893127441406,37569000
2019-11-27,285.37013629728915,286.1593017578125,285.1524507530205,286.1593017578125,44444600
2019-11-29,285.59683323960326,285.84175709981287,284.87119647744976,285.09796142578125,36592700
2019-12-02,285.3518958206147,285.4153966404745,282.24976727728045,282.67608642578125,75767800
2019-12-03,279.9639862341054,280.8619942096514,278.5852653796921,280.78033447265625,73941700
2019-12-04,281.82344036418806,283.11144954756696,281.47875327303325,282.5127868652344,49080000
2019-12-05,283.2112849549353,283.2294161852713,281.71461417355385,283.0207824707031,40709000
2019-12-06,284.92572297042517,286.00512673721744,284.9166435111364,285.60601806640625,48927000
2019-12-09,285.21586750080536,285.88708285190785,284.63533597889335,284.7079162597656,34838500
2019-12-10,284.6535275182076,285.31566348978197,283.73738821573176,284.3904724121094,52649800
2019-12-11,284.84398729797243,285.4517295424743,284.30882533883084,285.19775390625,53429100
2019-12-12,285.20687172961357,288.43600314424464,284.97105495075266,287.65594482421875,96389600
2019-12-13,287.4200895270887,289.05281408902283,286.64908301294815,287.8282775878906,81503900
2019-12-16,289.55159690245364,290.3951557751756,287.76468819631657,289.8055725097656,82749700
2019-12-17,290.18661712815833,290.4859347171941,289.787508555263,289.869140625,61097700
2019-12-18,290.25913538779594,290.4859003373177,289.8328161754444,289.8872375488281,48133000
2019-12-19,290.07769870351285,291.1480502526444,289.8237230792523,291.0754699707031,85310500
2019-12-20,292.1054650052227,293.48186803995895,291.13016050237536,292.3515930175781,147142100
2019-12-23,293.13553655427705,293.1902254958816,292.6524323585263,292.79827880859375,52990000
2019-12-24,293.0261593313642,293.0717241770153,292.5065865675843,292.8074035644531,20270000
2019-12-26,293.1901906102919,294.3751824445798,293.1810943326841,294.3660583496094,30911200
2019-12-27,295.0952628094436,295.149951744562,293.7644523592922,294.2931213378906,42528800
2019-12-30,294.3752190438764,294.5119413986182,292.1875500985432,292.670654296875,49729100
2019-12-31,292.1692833540794,293.6277198137139,291.82290156546304,293.381591796875,57077300
2020-01-02,294.91293581934144,296.1434923281095,293.99229250686125,296.125244140625,59151200
2020-01-03,292.74356586892327,295.0041439336054,292.688876931802,293.8829650878906,77709700
2020-01-06,292.1328420420894,295.0861837981025,292.01434006994486,295.004150390625,55653900
2020-01-07,294.43897268463854,294.9129805533922,293.7279886988713,294.1746520996094,40496400
2020-01-08,294.36599829671496,296.95470936020075,294.1198981389834,295.7424011230469,68296000
2020-01-09,297.3011671355,297.8207398631898,296.7177813744384,297.747802734375,48473300
2020-01-10,298.33120751452185,298.48615024274386,296.4261352089056,296.8909912109375,53029300
2020-01-13,297.5108322451486,298.9418965712198,297.0824170116794,298.93280029296875,47086800
2020-01-14,298.4952101168568,299.5434516916106,297.9209485381816,298.47698974609375,62832800
2020-01-15,298.3859077842946,299.9081297404282,298.30387436905687,299.1515808105469,72056600
2020-01-16,300.5278990481638,301.63995361328125,300.30001924233943,301.63995361328125,54050300
2020-01-17,302.3510385750234,302.78855014536276,301.5762414127228,302.57891845703125,95846000
2020-01-21,301.6217259743135,302.78846954692693,301.5488166711206,301.986328125,77742400
2020-01-22,302.8432196250379,303.4904184768439,301.8679149339362,302.0228576660156,48914900
2020-01-23,301.37567931823935,302.77942705597485,300.2636244798141,302.3692321777344,51963000
2020-01-24,303.02546369041266,303.1074970853696,298.3949302922052,299.68017578125,87578400
2020-01-27,294.44811064824233,296.35318285602233,294.1108529210448,294.87652587890625,84062500
2020-01-28,296.298487210109,298.84163406721996,294.9676767051918,297.9665832519531,63834000
2020-01-29,299.32471133178075,299.55259115613137,297.5198931086739,297.7204284667969,53888900
2020-01-30,295.66048530013137,298.8963965836487,294.9130603663084,298.6867370605469,75491800
2020-01-31,298.0667573540076,298.2217278467031,292.35154238779836,293.2630615234375,113845600
2020-02-03,294.7398209430448,297.3011883827756,294.62131896327486,295.4416809082031,69083000
2020-02-04,299.0422151737549,300.8105652654087,298.72317777873883,299.9446105957031,62573200
2020-02-05,302.87059303020703,303.618045742721,301.4121839936726,303.40838623046875,65951100
2020-02-06,304.3655082418857,304.62073261322274,303.35370703658424,304.4293212890625,50359700
2020-02-07,303.37183913632214,304.4383010658972,302.2597845544811,302.80670166015625,64139400
2020-02-10,301.9225963763189,305.1311348147873,301.88612780958465,305.06732177734375,42070000
2020-02-11,306.41633961218275,307.2002328793031,305.0672809970112,305.5959777832031,54864500
2020-02-12,307.02702899526753,307.77448148627434,306.6624268441835,307.5648498535156,43992700
2020-02-13,306.1428600443528,308.20290257264736,305.8694153801374,307.2366943359375,54501900
2020-02-14,307.64687895696886,307.84741430987003,306.4527909338537,307.7289123535156,64582200
2020-02-18,306.7353777212436,307.79274347896046,305.550385905375,306.9359130859375,57226200
2020-02-19,307.9021788213364,309.07801894449966,307.61961000252654,308.40350341796875,48814700
2020-02-20,307.85655491074664,308.67694462905206,304.1557883522253,307.136474609375,74163400
2020-02-21,305.78739481387316,306.09730805211063,303.1530905628107,303.9734802246094,113788200
2020-02-24,294.5483543223174,304.0463696689848,292.8164454315438,293.8920593261719,161088400
2020-02-25,295.27757219253857,295.8882745622072,284.1114604678439,284.98651123046875,218913200
2020-02-26,286.38112799579915,289.9633921811157,283.2090586238566,283.9382629394531,194773800
2020-02-27,278.43272007694435,283.99299421889395,271.1861572265625,271.1861572265625,284353500
2020-02-28,263.15566832306206,271.5325340386913,260.27526361074985,270.0467529296875,384975800
2020-03-02,271.82421045255126,281.80535966924487,268.40601247661044,281.7415466308594,238703600
2020-03-03,282.1152386233994,286.0712292614889,271.2408194618374,273.674560546875,300139100
2020-03-04,279.03437582366234,285.39679265326794,276.4912283478598,285.1780090332031,176613400
2020-03-05,277.99525887539363,281.1764533921752,273.46500533027745,275.6982116699219,186366800
2020-03-06,267.2118271902237,272.34368433894815,264.5502069103932,271.1404724121094,228667200
2020-03-09,250.94124687205388,259.04466663052983,249.2549584564978,249.9659423828125,309417300
2020-03-10,259.4548189035631,262.99148976667317,249.3004824278456,262.9003601074219,276444100
2020-03-11,255.8634682272535,256.9937432117131,246.9123423892593,250.08441162109375,255316300
2020-03-12,233.3489770719644,243.06577765843556,225.76512864095778,226.15708923339844,392220700
2020-03-13,239.8116265596918,247.45928738947632,226.53079663529957,245.4904022216797,329566100
2020-03-16,219.84022288446778,234.16930770515287,216.3582263151674,218.62791442871094,297240000
2020-03-17,223.35872879137676,233.50395903282416,216.09393128193696,230.43212890625,262070500
2020-03-18,215.34645080566406,226.39406110097966,207.8446502974257,218.7646484375,327597100
2020-03-19,218.08099810602204,225.49165465544974,211.6730183757266,219.22950744628906,289322000
2020-03-20,222.37076338943308,224.149511692918,209.50694631687315,209.78201293945312,347158800
2020-03-23,209.22271174158334,210.58885308857097,200.1180920586079,204.4182586669922,326025200
2020-03-24,214.9348708645978,223.81027088011052,214.36641010403872,222.93922424316406,235494500
2020-03-25,224.5162352253458,235.04201992086357,219.82181757105965,226.27664184570312,299430300
2020-03-26,228.77974835482536,240.9558914934752,228.34881392408727,239.48890686035156,257632800
2020-03-27,232.21806449765097,239.13132946268587,230.1825909794387,232.3555908203125,224341200
2020-03-30,234.44602980585432,240.61662346155654,232.45640344110245,239.90145874023438,171369500
2020-03-31,238.90208181788717,241.4418275508448,234.92282878626662,236.32565307617188,194881100
2020-04-01,227.3677561407306,236.2431562593995,223.62688640381754,225.6898651123047,189554600
2020-04-02,224.80964222485147,231.67705936295383,224.25950903784965,230.89772033691406,177660400
2020-04-03,229.91666012342145,232.26388300481995,224.83715469449982,227.56028747558594,135561200
2020-04-06,236.40818218401068,244.80680088287363,227.54196002564834,242.84466552734375,188061200
2020-04-07,251.4174604431951,252.16930817093797,242.8721667882083,243.0922088623047,201427200
2020-04-08,245.68700700539043,253.05872554058368,243.202271556666,251.25247192382812,153774500
2020-04-09,254.50739317768844,257.8265203918572,252.5727909100661,255.0758819580078,189999200
2020-04-13,254.1039089820408,254.44314980116567,248.85018121565156,252.74691772460938,114839100
2020-04-14,257.6248038351175,261.2189556921162,252.60947200950213,260.20123291015625,134143400
2020-04-15,254.49821499657006,260.3387321420968,252.5635849639978,254.67242431640625,121775000
2020-04-16,255.9468642691427,256.7537225719264,252.83865783107498,255.90103149414062,131798300
2020-04-17,261.659114795478,263.4195080259015,258.92680340917883,262.81439208984375,146684800
2020-04-20,259.1192277447229,262.95180422099605,257.9639789331066,258.18402099609375,100109300
2020-04-21,253.72798241574282,254.92909188820968,249.4094613850949,250.34469604492188,126385700
2020-04-22,255.21337198348687,257.6430966582761,253.89306348455668,255.90103149414062,92951600
2020-04-23,257.17549374033564,260.33873886010645,255.58013253954968,255.8826904296875,104709700
2020-04-24,257.39560066112443,260.11873398584896,255.3509492350438,259.44940185546875,85063200
2020-04-27,261.4206455682229,264.3088100325091,260.9622058760842,263.1902160644531,77896600
2020-04-28,266.8302216256885,267.1786402598977,261.67736409264813,261.9799499511719,105270000
2020-04-29,267.29778446877594,270.369335297768,266.27088427087654,268.838134765625,118745600
2020-04-30,267.462857175173,268.9390474225819,264.60219818898923,266.3351135253906,122901700
2020-05-01,261.5947967015309,266.5001059124838,258.1198167734185,259.2842712402344,125180000
2020-05-04,257.4046063601868,260.3019474125354,255.92844457319435,259.9993896484375,80873200
2020-05-05,262.81430977989436,265.20735144767355,260.1278320243504,262.4017028808594,79569900
2020-05-06,264.09790497007816,264.48297858278846,260.19199044127004,260.6229248046875,73632600
2020-05-07,263.8319800050877,265.6932435927499,263.26351939914133,263.7677917480469,75250400
2020-05-08,266.89443979354115,268.5998501465137,265.76666797978606,268.1322326660156,76452400
2020-05-11,266.20676247386785,269.56254444611375,265.7850057832069,268.1872253417969,79514200
2020-05-12,269.36994163003214,269.78252047171196,262.70421209592996,262.8417663574219,95870800
2020-05-13,262.2825114779081,263.31858964743844,255.7726623265701,258.1932373046875,144721100
2020-05-14,255.76347804149395,261.41142959963264,250.29885756390482,261.2830810546875,121977900
2020-05-15,258.899311054319,262.53014675651616,257.9549261021003,262.48431396484375,111146300
2020-05-18,268.6914747602291,272.08393945209053,268.3705893815132,270.4794006347656,119703800
2020-05-19,269.88340997902395,271.58879193513707,267.6829053984864,267.70123291015625,95189300
2020-05-20,271.2312094120459,273.1108005640989,271.0019896139452,272.2489318847656,85861700
2020-05-21,272.1206276660374,272.92748596370774,269.278296110494,270.369384765625,78293900
2020-05-22,270.08513201578137,271.05702179895974,268.8473394108852,270.8828125,63958200
2020-05-26,276.833326122004,277.07172366444183,270.90111666487996,274.22021484375,88951400
2020-05-27,277.007581296367,278.3370675296901,272.19396476879547,278.3003845214844,104817400
2020-05-28,279.3272461114309,281.33521382254526,277.11756385460404,277.7868957519531,90405200
2020-05-29,277.3193091660714,279.61150744849493,274.5778489741923,279.02471923828125,119090800
2020-06-01,278.3828651183529,280.75757894742645,277.8694149921172,280.1524353027344,55758300
2020-06-02,281.06928299945145,282.51796767814466,279.7398250642185,282.47210693359375,74267200
2020-06-03,284.45254514398107,287.1848547633105,284.17749262364794,286.2312927246094,92567600
2020-06-04,285.2502723891811,286.98318749531984,283.3890087460685,285.4794921875,75794400
2020-06-05,290.86163222663976,294.56580447547407,290.79744395981476,292.7962341308594,150524700
2020-06-08,293.60304767799335,296.5278944562294,293.06209232772414,296.3353576660156,73641200
2020-06-09,293.67650345846687,296.4088145420949,292.81463445829365,294.12579345703125,77479200
2020-06-10,294.7033265416414,295.59270049020836,291.769301891686,292.4844665527344,95000800
2020-06-11,285.57125517345406,286.2039042091924,275.07300264511355,275.62310791015625,209243600
2020-06-12,282.61891221793167,283.3890875968667,273.78020888553783,278.92388916015625,194678900
2020-06-15,273.24847071892265,282.65566513999767,272.07486585395196,281.52789306640625,135782700
2020-06-16,289.25717919909346,289.403883289215,282.0963519368916,286.9466247558594,137627500
2020-06-17,287.96429064170104,288.25769873534205,285.0210879201945,285.7546081542969,83398900
2020-06-18,284.2417880969982,286.3414217497539,283.7833484028866,285.8646545410156,80828700
2020-06-19,289.323611161699,289.5169952642536,282.2878135586834,284.23095703125,135549600
2020-06-22,283.6322522922705,286.4502464708875,282.49032809295295,286.05426025390625,74649400
2020-06-23,288.69733429029844,289.6274664668477,286.96601139314646,287.3712158203125,68471200
2020-06-24,285.3359343924869,285.952959017189,278.2080704245772,280.0406799316406,132813500
2020-06-25,279.46981736237365,283.3100417218154,277.45301313177083,283.04296875,89468000
2020-06-26,281.94711324330086,282.15893364058905,275.7401601235611,276.3203125,127961000
2020-06-29,277.5726630447487,280.5195706737061,275.2887864464556,280.3814392089844,79773300
2020-06-30,279.9486629348006,285.667559621828,279.7921232790596,283.9730529785156,113394800
2020-07-01,285.08742860608777,287.22395639224413,284.62697148514405,285.9622802734375,72396500
2020-07-02,289.38803604130976,290.7325908541107,286.8739585501112,287.5370178222656,69344200
2020-07-06,291.3495847273951,292.5559799310515,290.6036465664798,291.9757995605469,61713800
2020-07-07,290.43791531370204,292.408657022588,288.5868688394488,288.9644470214844,82910000
2020-07-08,289.728779659392,291.2851267804882,287.9698584105039,291.17462158203125,54638600
2020-07-09,291.78247001320926,292.0219167134949,286.10963481375455,289.51702880859375,83354200
2020-07-10,289.45251680342045,292.74018697945144,288.02511114921197,292.4731140136719,57550400
2020-07-13,294.8122566026346,297.18820278628755,289.2867716039281,289.94061279296875,102997500
2020-07-14,288.5223761645233,294.47150148289853,287.3251990766644,293.69793701171875,93657000
2020-07-15,296.9118887955538,297.49206911744704,294.0202053194717,296.39617919921875,87196500
2020-07-16,294.49906899438264,295.8712217355854,293.8544180117162,295.41998291015625,54622500
