datetime,open,high,low,close,volume
2023-01-25,179.34000000000003,181.2,178.65000000000003,181.2,631349.0
2023-01-26,180.46,180.65,178.46,179.5,672929.0
2023-01-27,179.37,179.98999999999998,178.27999999999997,179.46000000000004,655304.0
2023-01-30,178.90000000000003,179.55,178.65000000000003,178.82,357361.0
2023-01-31,177.27,179.605,176.80000000000004,179.27,484028.0
2023-02-01,179.14999999999998,181.83000000000004,178.63999999999996,181.72,951890.0
2023-02-02,181.99000000000004,182.03,177.74000000000004,178.12999999999997,876043.0
2023-02-03,177.76999999999998,178.28999999999996,173.11999999999998,173.36,1770865.0
2023-02-06,174.54,174.54,173.29,173.73,666734.0
2023-02-07,174.36000000000004,175.28000000000003,173.46999999999997,174.08000000000004,896163.0
2023-02-08,175.33999999999995,175.37999999999997,173.85,174.49,429909.0
2023-02-09,175.21999999999997,175.80000000000004,172.87999999999997,173.1,594282.0
2023-02-10,173.7,173.86999999999998,172.63999999999996,173.53000000000003,241764.0
2023-02-13,173.01,173.21000000000004,172.08,172.37000000000003,275170.0
2023-02-14,173.15999999999997,173.90999999999997,171.42,172.43000000000004,696806.0
2023-02-15,170.44999999999996,171.0,170.16,170.76,823851.0
2023-02-16,170.88999999999996,171.6,169.96500000000003,170.65999999999997,617331.0
2023-02-17,169.24000000000004,171.46000000000004,169.24000000000004,171.36999999999998,698483.0
2023-02-21,170.49999999999997,171.50000000000003,170.24000000000004,170.62000000000003,512692.0
2023-02-22,170.52000000000004,171.50000000000003,169.56000000000003,169.73,473829.0
2023-02-23,169.86,170.13,169.04,169.49999999999997,652028.0
2023-02-24,169.67,169.67,168.2,168.41,648866.0
2023-02-27,168.33000000000004,169.22999999999996,168.14999999999998,168.97,671615.0
2023-02-28,168.45,170.24999999999997,168.11,169.73999999999998,900308.0
2023-03-01,170.65999999999997,171.50000000000003,170.25999999999996,170.79,774181.0
2023-03-02,170.40000000000003,170.96999999999997,170.13999999999996,170.76,464298.0
2023-03-03,171.71000000000004,172.77000000000004,170.99,172.37000000000003,1151031.0
2023-03-06,172.47999999999996,172.47999999999996,171.55,171.67999999999998,433647.0
2023-03-07,171.62,171.66000000000005,168.52499999999998,168.57,1414500.0
2023-03-08,168.64,169.59000000000003,168.5,168.7,622224.0
2023-03-09,169.08000000000004,170.64,168.84,170.29999999999998,731485.0
2023-03-10,170.65999999999997,173.88000000000002,170.05,173.66,1958049.0
2023-03-13,174.18999999999997,178.02000000000004,174.18999999999997,177.63,2626653.0
2023-03-14,177.62,177.74000000000004,176.20500000000004,177.08,1440611.0
2023-03-15,176.24999999999997,180.12000000000003,175.37,178.66,2151161.0
2023-03-16,178.27999999999997,179.73,177.87000000000003,178.67,1665805.0
2023-03-17,179.46999999999997,185.25,179.34999999999997,184.99999999999997,3622017.0
2023-03-20,186.06,186.40000000000003,182.75,183.91,1600114.0
2023-03-21,183.28999999999996,183.28999999999996,179.90999999999997,180.69,1704971.0
2023-03-22,180.34,183.94499999999996,180.08000000000004,183.14,1534658.0
2023-03-23,183.87999999999997,186.22999999999996,182.87,185.09,1643112.0
2023-03-24,185.15999999999997,186.2,183.62000000000003,184.15999999999997,1487771.0
2023-03-27,183.28,183.28,180.68000000000004,182.0,1260823.0
2023-03-28,181.67,183.62000000000003,181.28,183.30000000000004,928734.0
2023-03-29,182.62,183.27000000000004,182.24,182.53999999999996,812754.0
2023-03-30,182.79,184.43999999999997,182.56,184.1,949219.0
2023-03-31,183.82,184.73,182.8,183.22,1166351.0
2023-04-03,182.36000000000004,185.035,182.36000000000004,184.53000000000003,959521.0
2023-04-04,184.27,188.23,183.91,187.97999999999996,1732643.0
2023-04-05,188.35,188.86000000000004,186.77999999999997,187.73,1397656.0
2023-04-06,187.37,187.77999999999997,185.96000000000004,186.61000000000004,894086.0
2023-04-10,185.71999999999997,186.18,184.19,185.25,797490.0
2023-04-11,186.12000000000003,186.50999999999996,185.55999999999997,186.36000000000004,753068.0
2023-04-12,187.02999999999997,188.48,185.97,187.53999999999996,1317319.0
2023-04-13,188.27000000000004,190.40999999999997,188.27000000000004,189.5,1806706.0
2023-04-14,189.23,189.78,185.17,186.26,2027055.0
2023-04-17,186.77999999999997,186.89,184.11500000000004,185.33000000000004,865899.0
2023-04-18,186.34999999999997,186.98500000000004,185.03999999999996,186.42,958792.0
2023-04-19,184.85,185.58,183.05,185.34,1155783.0
2023-04-20,185.47999999999996,187.02,185.19999999999996,186.28,687616.0
2023-04-21,184.75999999999996,185.66999999999996,183.23,184.47999999999996,1398329.0
2023-04-24,184.1,185.50999999999996,183.46000000000004,185.43999999999997,1048786.0
2023-04-25,184.9,186.22,183.64,185.86,1065200.0
2023-04-26,185.62,186.65,184.30000000000004,185.06,1093475.0
2023-04-27,185.80000000000004,185.93,183.38,184.66,1097264.0
2023-04-28,184.00999999999996,185.38,183.72,184.9,881093.0
2023-05-01,184.08,186.36000000000004,183.77,184.19999999999996,965170.0
2023-05-02,183.99999999999997,187.69999999999996,183.96,187.36000000000004,2209508.0
2023-05-03,187.3,194.33999999999995,186.24000000000004,190.71999999999997,1845211.0
2023-05-04,189.16,191.355,188.74,190.4,2263063.0
2023-05-05,189.64,189.72,185.77000000000004,187.29,1822281.0
2023-05-08,187.77999999999997,188.56999999999996,187.49,187.80000000000004,840384.0
2023-05-09,188.05999999999997,189.325,187.9,189.2,897108.0
2023-05-10,188.71000000000004,190.30000000000004,187.81999999999996,188.68999999999997,1453904.0
2023-05-11,188.07,189.83999999999995,186.87,187.25,1273752.0
2023-05-12,186.66999999999996,187.92,185.92,186.84,1057801.0
2023-05-15,187.41999999999996,187.87000000000003,186.88,187.16,802060.0
2023-05-16,186.62,187.12,184.46499999999995,184.81,1234678.0
2023-05-17,184.78,184.78,183.48,184.21,1073265.0
2023-05-18,183.4,183.78,181.33999999999995,181.96,1149320.0
2023-05-19,182.67,184.31999999999996,181.81999999999996,183.88999999999996,1182435.0
2023-05-22,183.63,183.99,182.91,183.02000000000004,578361.0
2023-05-23,182.09999999999997,183.75,181.62,183.52999999999997,534638.0
2023-05-24,183.43,184.39,181.77999999999997,182.21,921492.0
2023-05-25,182.19,182.4,180.105,180.2,967490.0
2023-05-26,181.43000000000004,181.49,180.1,180.83,691527.0
2023-05-30,180.57,182.4,180.42,181.91,637700.0
2023-05-31,181.9,183.44,181.79,182.31,1196888.0
2023-06-01,181.69999999999996,184.21,181.44,183.68,759906.0
2023-06-02,183.52999999999997,183.95,180.84,180.84,1274087.0
2023-06-05,180.14,182.44,180.05000000000004,182.23,873675.0
2023-06-06,181.92,182.64500000000004,181.52000000000004,182.33999999999995,614174.0
2023-06-07,181.77999999999997,183.0,180.1,180.58,1390430.0
2023-06-08,180.9,183.04,180.72,182.44,1014325.0
2023-06-09,182.16,183.19,181.72,181.97999999999996,612247.0
2023-06-12,182.33,182.62,181.04,182.09,616299.0
2023-06-13,182.29,182.96,180.17,180.54,699291.0
2023-06-14,181.11,182.01,180.17,180.52000000000004,1027348.0
2023-06-15,179.58999999999995,182.05,178.87,181.80000000000004,612985.0
2023-06-16,182.18,182.77,181.41999999999996,182.09999999999997,715527.0
2023-06-20,181.53,181.53999999999996,179.23,179.90999999999997,872664.0
2023-06-21,179.77000000000004,179.94999999999996,178.19,179.55,901509.0
2023-06-22,179.18000000000004,179.31999999999996,177.63,177.76,1084214.0
2023-06-23,178.11999999999998,179.94999999999996,178.08999999999995,178.59999999999997,771704.0
2023-06-26,179.23999999999998,179.46000000000004,178.42,178.47,310775.0
2023-06-27,178.81,179.275,177.43000000000004,177.82,574494.0
2023-06-28,177.46000000000004,177.67999999999998,176.69999999999996,177.39,746730.0
2023-06-29,176.91,177.63,175.79,177.16,928148.0
2023-06-30,176.78000000000003,178.51999999999998,176.58000000000004,178.27999999999997,736510.0
2023-07-03,177.52999999999997,179.34000000000003,177.44999999999996,178.47,506382.0
2023-07-05,178.95999999999998,179.66999999999996,177.83,177.83999999999995,687603.0
2023-07-06,178.07,178.93000000000004,176.67,177.44,747967.0
2023-07-07,177.67,179.64,177.67,178.77000000000004,531575.0
2023-07-10,178.73,178.91,177.6,178.74,396536.0
2023-07-11,179.49000000000004,179.98,179.14,179.49000000000004,282048.0
2023-07-12,179.65,181.93999999999997,179.58,181.81,824536.0
2023-07-13,182.09,182.17,181.25999999999996,181.93999999999997,597101.0
2023-07-14,181.77,182.2,181.11,181.53999999999996,608021.0
2023-07-17,181.31000000000003,181.93999999999997,180.64,181.51,353625.0
2023-07-18,182.12,184.23,182.09999999999997,183.55000000000004,1136779.0
2023-07-19,183.68999999999997,183.83999999999995,182.88,183.58000000000004,467113.0
2023-07-20,183.66,184.03,182.47,183.06000000000003,453024.0
2023-07-21,182.31,182.65999999999997,181.68,182.13999999999996,544030.0
2023-07-24,182.3,182.61,181.33999999999995,181.48,525707.0
2023-07-25,182.11000000000004,182.49999999999997,181.12,182.47,489361.0
2023-07-26,182.93,183.64,182.31,183.16999999999996,620195.0
2023-07-27,183.87,183.87,180.33000000000004,180.65,965829.0
2023-07-28,180.9,182.27000000000004,180.87,181.69999999999996,436405.0
2023-07-31,181.47,183.08999999999995,181.13999999999996,182.35,674339.0
2023-08-01,181.49999999999997,181.73,180.18999999999997,181.22999999999996,958062.0
2023-08-02,181.0,181.45,179.41000000000005,179.67999999999998,896752.0
2023-08-03,179.73,179.94999999999996,179.17,179.71999999999997,570278.0
2023-08-04,179.45,180.74,178.91999999999996,180.26,690355.0
2023-08-07,179.73,180.18999999999997,179.27,179.66,439581.0
2023-08-08,179.30999999999997,179.55999999999997,178.46,178.71999999999997,903651.0
2023-08-09,179.14999999999998,179.14999999999998,177.67,177.86000000000004,697459.0
2023-08-10,178.27000000000004,179.14,177.4,177.52999999999997,1096254.0
2023-08-11,177.99000000000004,178.30000000000004,177.48999999999998,177.87999999999997,670938.0
2023-08-14,177.67999999999998,177.82,176.58000000000004,177.00999999999996,805862.0
2023-08-15,176.65999999999997,177.43000000000004,176.03,176.49999999999997,1064981.0
2023-08-16,176.68999999999997,177.04999999999998,175.53999999999996,175.67,830441.0
2023-08-17,175.92,176.65999999999997,174.93999999999997,175.49000000000004,945929.0
2023-08-18,175.64,176.03,175.09500000000003,175.37999999999997,910117.0
2023-08-21,175.29,176.17999999999998,174.96000000000004,175.88,505702.0
2023-08-22,176.19000000000003,176.68999999999997,175.32,176.23,751444.0
2023-08-23,176.64999999999998,178.215,176.48999999999998,177.91,1060747.0
2023-08-24,178.26,178.49000000000004,177.42,177.8,639150.0
2023-08-25,177.62,178.37000000000003,176.64,177.67999999999998,910522.0
2023-08-28,177.67999999999998,178.73,177.51,178.26,624249.0
2023-08-29,178.37000000000003,179.87999999999997,177.8,179.78,973814.0
2023-08-30,179.73,180.87,179.66,180.41,867443.0
2023-08-31,180.45,180.71,179.94,180.02000000000004,596440.0
2023-09-01,180.32,181.21999999999997,179.53000000000003,180.04000000000002,661645.0
2023-09-05,179.51999999999998,179.57,178.65000000000003,178.75,737655.0
2023-09-06,178.49000000000004,179.01499999999996,177.7,177.87000000000003,935680.0
2023-09-07,177.95999999999998,178.47,177.83,178.15000000000003,358559.0
2023-09-08,178.51999999999998,179.03999999999996,177.9,178.02000000000004,450205.0
2023-09-11,178.83999999999995,179.07,178.27000000000004,178.34000000000003,515842.0
2023-09-12,178.03999999999996,178.23999999999998,177.0,177.52999999999997,589263.0
2023-09-13,177.39,177.75,176.80999999999997,177.12999999999997,569572.0
2023-09-14,176.92999999999998,177.39,176.36000000000004,177.15000000000003,731566.0
2023-09-15,177.92999999999998,179.1,177.79,178.39999999999998,712449.0
2023-09-18,178.69000000000003,179.46999999999997,178.38,179.43999999999997,504521.0
2023-09-19,179.43999999999997,179.71999999999997,179.03999999999996,179.23,565233.0
2023-09-20,178.95999999999998,180.66,178.95999999999998,179.01,1241380.0
2023-09-21,178.75,178.75,177.6,178.18,1157084.0
2023-09-22,178.78000000000003,178.95,178.51999999999998,178.62000000000003,451500.0
2023-09-25,178.39999999999998,178.73,177.64999999999998,177.71000000000004,858437.0
2023-09-26,177.64,177.7,176.16500000000002,176.43000000000004,1031564.0
2023-09-27,175.99000000000004,176.01,173.70999999999998,174.12000000000003,1585905.0
2023-09-28,174.05000000000004,174.34,172.31999999999996,173.19999999999996,1270473.0
2023-09-29,173.69000000000003,174.32000000000002,171.26499999999996,171.40999999999997,1368195.0
2023-10-02,170.82000000000002,170.96999999999997,168.88,169.37,1637387.0
2023-10-03,169.25,170.07,168.74999999999997,169.17,1363891.0
2023-10-04,169.04,169.76,168.5,169.02999999999997,1146097.0
2023-10-05,168.93999999999997,169.19,168.21,168.98999999999998,763529.0
2023-10-06,168.88,170.23,168.0,170.01,1218735.0
2023-10-09,171.62,172.85499999999996,171.06,172.81,831390.0
2023-10-10,172.28999999999996,172.79,171.90499999999997,172.43000000000004,656436.0
2023-10-11,173.26,174.12000000000003,172.99999999999997,173.90999999999997,976341.0
2023-10-12,174.22999999999996,174.77,173.23999999999998,173.46000000000004,704210.0
2023-10-13,174.57,179.25000000000003,174.57,179.22,2362830.0
2023-10-16,177.36999999999998,178.49000000000004,177.16999999999996,177.98,968277.0
2023-10-17,178.03,179.11999999999998,177.98,178.51999999999998,989125.0
2023-10-18,179.69000000000003,182.02,179.69000000000003,180.85,1847052.0
2023-10-19,181.02,183.61,180.72,183.44,1921527.0
2023-10-20,183.66,185.23,183.08999999999995,183.43,1844712.0
2023-10-23,183.79,183.79,182.705,182.97999999999996,1274399.0
2023-10-24,183.12999999999997,183.405,181.37,182.96999999999997,925663.0
2023-10-25,182.83000000000004,184.27999999999997,182.04,183.80999999999997,1435648.0
2023-10-26,184.62,184.83,182.87,184.12,1037078.0
2023-10-27,184.15,186.36000000000004,183.33,186.29,1628791.0
2023-10-30,184.75999999999996,185.7,184.71999999999997,184.95,1016029.0
2023-10-31,185.3,186.21,183.5,184.00999999999996,1271569.0
2023-11-01,183.40999999999997,184.95,182.67,184.03999999999996,1112559.0
2023-11-02,184.12,184.63999999999996,183.5,184.11000000000004,949097.0
2023-11-03,184.35,185.83999999999995,184.21,184.74000000000004,1204691.0
2023-11-06,184.23,184.37000000000003,183.34000000000003,183.43,958404.0
2023-11-07,182.33999999999995,182.65,181.46,182.59,851569.0
2023-11-08,182.33999999999995,182.35,180.57,180.9,801140.0
2023-11-09,180.66,182.28,180.37,181.6,791210.0
2023-11-10,181.27000000000004,181.27000000000004,179.25000000000003,179.94,1028939.0
2023-11-13,179.73,180.73,179.11,180.46,747526.0
2023-11-14,180.43,182.74000000000004,179.98,182.03,969971.0
2023-11-15,182.74000000000004,183.14,181.3,181.65,622014.0
2023-11-16,182.49,184.325,181.9,183.76,1292149.0
2023-11-17,184.51,184.77000000000004,183.44999999999996,183.65,542705.0
2023-11-20,183.37,183.63,182.23,183.63,594898.0
2023-11-21,184.26,186.11,184.19999999999996,185.43,972428.0
2023-11-22,185.42,185.75999999999996,184.27,184.55999999999997,481420.0
2023-11-24,185.1,185.74999999999997,184.97,185.54,388715.0
2023-11-27,186.74,186.9,185.94,186.9,730114.0
2023-11-28,186.83,189.4,186.56,189.4,1403790.0
2023-11-29,189.23,189.99500000000003,188.68,189.55000000000004,991657.0
2023-11-30,189.14,189.56,188.29,188.76,766494.0
2023-12-01,189.44999999999996,192.395,188.55000000000004,192.18,1946341.0
2023-12-04,191.94,192.48,187.25999999999996,188.39,2625681.0
2023-12-05,188.49999999999997,188.49999999999997,186.30999999999997,187.17,971058.0
2023-12-06,187.68,188.44999999999996,187.28,187.96,910676.0
2023-12-07,188.49,189.11000000000004,187.25999999999996,187.95,753564.0
2023-12-08,188.03,188.27000000000004,184.9,185.75999999999996,1287873.0
2023-12-11,185.05000000000004,185.07,183.16,183.91999999999996,1057214.0
2023-12-12,183.96999999999997,185.05000000000004,183.285,183.77,732792.0
2023-12-13,183.62000000000003,188.39,183.38,188.37,1542738.0
2023-12-14,188.84999999999997,189.82,188.0,188.69999999999996,1304218.0
2023-12-15,189.2,189.49,186.83,187.09999999999997,1364602.0
2023-12-18,187.62,188.49,187.17,187.84,759535.0
2023-12-19,187.93,189.72,187.79,189.16999999999996,952113.0
2023-12-20,189.21,189.22,187.93,188.32,831397.0
2023-12-21,188.75,190.39,188.59,190.39,732689.0
2023-12-22,190.15,191.87,190.07,190.27,1041510.0
2023-12-26,190.96,191.74999999999997,190.405,191.46,639404.0
2023-12-27,191.02000000000004,193.18,190.96,192.71,924554.0
2023-12-28,192.72,192.88,191.33000000000004,191.54,931097.0
2023-12-29,191.87999999999997,191.87999999999997,190.74000000000004,191.29,891607.0
2024-01-02,192.27,192.58,190.5,190.79,853196.0
2024-01-03,190.91999999999996,190.91999999999996,188.17,189.28999999999996,1449777.0
2024-01-04,189.80999999999997,189.98,188.68999999999997,189.35,699018.0
2024-01-05,189.28999999999996,191.26,187.65999999999997,189.52,1122732.0
2024-01-08,187.97999999999996,188.72999999999996,187.01,187.9,922744.0
2024-01-09,188.39,189.2,187.73,188.15000000000003,674296.0
2024-01-10,188.55000000000004,188.91,187.205,187.64,730432.0
2024-01-11,188.17,189.39,186.56,188.52999999999997,1155607.0
2024-01-12,188.88999999999996,191.08,188.87,189.82,1081827.0
2024-01-16,189.34000000000003,189.48,187.55000000000004,187.87000000000003,1028726.0
2024-01-17,187.33,187.96,185.46,186.01,1292765.0
2024-01-18,186.1,187.49999999999997,186.1,187.49999999999997,656106.0
2024-01-19,188.09999999999997,188.83000000000004,187.44,188.09,1042952.0
2024-01-22,187.36000000000004,188.0,186.85,187.3,491263.0
2024-01-23,188.03,188.18,187.28,187.93,535031.0
2024-01-24,188.18,188.68999999999997,186.32,186.74,1011422.0
2024-01-25,186.61000000000004,187.64,186.0,187.21,741366.0
2024-01-26,187.24000000000004,187.67,186.76,187.02,491655.0
2024-01-29,188.02,188.74,187.18999999999997,188.35,900534.0
2024-01-30,188.88,189.82,187.97999999999996,188.72,834315.0
2024-01-31,188.91,190.46000000000004,188.13,188.95,1686124.0
2024-02-01,189.14,191.34999999999997,188.11000000000004,190.34,1690174.0
2024-02-02,190.31,190.51,187.85,188.96,1266733.0
2024-02-05,187.48,187.81999999999996,186.66999999999996,187.50999999999996,767157.0
2024-02-06,187.48,188.84999999999997,187.47,188.52,699756.0
2024-02-07,188.3,189.38,188.21,188.51,837477.0
2024-02-08,188.16,188.77999999999997,187.16,188.39,601018.0
2024-02-09,188.18,188.69999999999996,187.13999999999996,187.69999999999996,750924.0
2024-02-12,187.52000000000004,187.69999999999996,186.36000000000004,187.05999999999997,696178.0
2024-02-13,187.61,188.05999999999997,184.33000000000004,184.63999999999996,1552742.0
2024-02-14,184.24999999999997,184.87999999999997,183.78,184.44999999999996,1485949.0
2024-02-15,184.75999999999996,186.01,184.74000000000004,185.62999999999997,1024508.0
2024-02-16,185.77000000000004,186.66999999999996,184.83500000000004,186.34,1133815.0
2024-02-20,187.25999999999996,188.04,187.25999999999996,187.49,862505.0
2024-02-21,187.65999999999997,188.08000000000004,187.09999999999997,187.63,885353.0
2024-02-22,188.15000000000003,188.15000000000003,187.05999999999997,187.52000000000004,645302.0
2024-02-23,187.05,189.11000000000004,186.77,188.51,1052329.0
2024-02-26,188.33999999999995,188.4,187.53999999999996,188.21999999999997,653353.0
2024-02-27,188.69999999999996,188.77999999999997,187.88499999999996,188.02,631707.0
2024-02-28,187.87000000000003,188.69999999999996,187.52000000000004,188.4,423270.0
2024-02-29,188.58,189.91,188.03,189.21,867682.0
2024-03-01,188.96,193.4,188.90000000000003,192.93,1814522.0
2024-03-04,193.02999999999997,196.325,192.80000000000004,195.95,1752297.0
2024-03-05,196.40999999999997,198.30999999999997,196.24999999999997,197.14,1504133.0
2024-03-06,196.83,199.3,196.81000000000003,198.80000000000004,1893305.0
2024-03-07,199.64,200.36000000000004,198.92,200.16,1185622.0
2024-03-08,200.56,203.30000000000004,199.72,201.99999999999997,2330209.0
2024-03-11,202.08,202.40999999999997,201.37,202.27999999999997,949040.0
2024-03-12,201.63,201.99999999999997,199.16,200.13999999999996,1491466.0
2024-03-13,200.07,201.86000000000004,199.81,201.22,952977.0
2024-03-14,200.79,201.03,199.33999999999995,200.21999999999997,1123670.0
2024-03-15,200.71000000000004,201.19,199.56499999999997,200.2,744821.0
2024-03-18,199.29,200.31,199.18,200.2,724774.0
2024-03-19,199.62999999999997,199.91,198.93999999999997,199.85,605786.0
2024-03-20,199.75000000000003,205.57,199.09999999999997,203.86000000000004,1763147.0
2024-03-21,204.33000000000004,204.74,200.6,201.96,1183787.0
2024-03-22,200.9,201.86000000000004,199.71499999999995,200.6,1334947.0
2024-03-25,200.51,201.95,200.41999999999996,201.03,657413.0
2024-03-26,201.63,203.58999999999995,201.07,201.59,1152027.0
2024-03-27,201.86000000000004,203.39,201.64,202.94,1104723.0
2024-03-28,203.15999999999997,206.99000000000004,203.15999999999997,206.33,1626408.0
2024-04-01,209.06,209.17,206.29,208.15999999999997,2022205.0
2024-04-02,208.98,211.81,208.37,211.25999999999996,2158366.0
2024-04-03,210.27,213.02,209.8,212.68999999999997,1687250.0
2024-04-04,212.32,213.44999999999996,211.02999999999997,212.05,2102182.0
2024-04-05,211.87000000000003,215.74999999999997,211.13999999999996,215.74999999999997,2408834.0
2024-04-08,216.56000000000003,216.92,214.62000000000003,216.45,1249468.0
2024-04-09,217.81999999999996,219.0,216.45,218.12,2005161.0
2024-04-10,217.97999999999996,218.01,214.735,216.15,2560902.0
2024-04-11,215.93000000000004,220.16999999999996,215.46999999999997,219.96,1902394.0
2024-04-12,222.15,225.08999999999995,216.02999999999997,217.01,6711012.0
2024-04-15,217.88,221.35,215.15999999999997,220.52999999999997,2201787.0
2024-04-16,218.97999999999996,221.99,218.77999999999997,220.52,1684266.0
2024-04-17,220.71,221.75999999999996,218.21999999999997,218.99000000000004,2156022.0
2024-04-18,220.11000000000004,221.46000000000004,219.32,220.26,1419338.0
2024-04-19,220.72999999999996,222.36000000000004,219.64,221.43999999999997,1634895.0
2024-04-22,218.47,218.75,215.14,215.9,2329875.0
2024-04-23,214.59999999999997,215.85,212.09999999999997,215.09000000000003,1631110.0
2024-04-24,214.63,216.34999999999997,214.07,214.47999999999996,1000208.0
2024-04-25,215.58000000000004,217.02999999999997,214.00999999999996,215.74999999999997,1241028.0
2024-04-26,217.25999999999996,217.73,215.53,216.62,1388438.0
2024-04-29,216.40000000000003,217.21500000000003,215.25,215.96,1138896.0
2024-04-30,214.43,214.52,211.49,212.12,1550319.0
2024-05-01,211.55,215.5,211.33000000000004,214.8,1600126.0
2024-05-02,213.61,213.71000000000004,211.49,213.09999999999997,1262578.0
2024-05-03,212.87000000000003,214.79,210.72,212.77999999999997,1610944.0
2024-05-06,214.99999999999997,215.9,214.23,214.99999999999997,1034122.0
2024-05-07,214.52999999999997,215.06,213.83000000000004,214.15999999999997,906794.0
2024-05-08,213.30000000000004,214.8,213.28999999999996,213.55000000000004,947562.0
2024-05-09,213.84999999999997,217.21999999999997,213.80999999999997,217.09,1397385.0
2024-05-10,218.9,219.96,218.09,218.59000000000003,1319973.0
2024-05-13,217.43,217.45,215.8,216.45,724279.0
2024-05-14,216.58,218.37,216.27999999999997,217.94999999999996,977399.0
2024-05-15,218.68,221.19999999999996,217.65,220.90000000000003,1321114.0
2024-05-16,221.15,221.15,219.40999999999997,220.44999999999996,582051.0
2024-05-17,220.54,224.18,220.38,223.41,1764372.0
2024-05-20,225.80999999999997,226.34000000000003,222.78,224.56999999999996,842876.0
2024-05-21,223.77999999999997,225.21,223.33000000000004,224.05999999999997,518750.0
2024-05-22,223.68000000000004,223.72,219.75,220.43999999999997,1271806.0
2024-05-23,218.17,219.24,215.34,215.66,1045171.0
2024-05-24,216.24000000000004,217.21,215.74,216.3,350721.0
2024-05-28,216.88,218.72999999999996,216.58999999999995,218.39,441790.0
2024-05-29,217.45,217.53,215.99999999999997,216.22999999999996,532748.0
2024-05-30,215.98,217.49,215.54,216.78,448351.0
2024-05-31,216.74,218.29,214.65,215.30000000000004,850013.0
2024-06-03,215.12,217.81999999999996,215.09000000000003,217.44,723694.0
2024-06-04,216.38,216.38,214.21,215.45,701899.0
2024-06-05,215.77000000000004,218.07,215.62,217.89,874298.0
2024-06-06,218.52000000000004,219.96999999999997,217.69,219.8,683386.0
2024-06-07,219.24999999999997,219.33,211.55,212.13999999999996,1856399.0
2024-06-10,212.55000000000004,214.00999999999996,212.19,213.7,502993.0
2024-06-11,213.16,214.56999999999996,212.96,214.19999999999996,530722.0
2024-06-12,214.16999999999996,216.53,213.87999999999997,214.52,1001563.0
2024-06-13,214.24,215.21000000000004,212.25999999999996,212.96999999999997,757890.0
2024-06-14,214.12,216.08,214.12,215.4,1078254.0
2024-06-17,214.52999999999997,215.25,213.61,214.63,541562.0
2024-06-18,214.15,215.83999999999995,213.34000000000003,215.38,572751.0
2024-06-20,215.94,218.75,215.75999999999996,218.37999999999997,1098581.0
2024-06-21,218.69999999999996,219.04,214.26499999999996,214.44999999999996,1382367.0
2024-06-24,215.62999999999997,215.94,214.77000000000004,215.65000000000003,577539.0
2024-06-25,214.87999999999997,216.02,214.12,214.52,518430.0
2024-06-26,214.22,214.42,212.13999999999996,212.4,654453.0
2024-06-27,212.93999999999997,215.5,212.93999999999997,215.24,650276.0
2024-06-28,215.68,216.40000000000003,214.82,215.08,512127.0
2024-07-01,215.38,216.22,214.49,215.62,512046.0
2024-07-02,215.65000000000003,216.08,214.63,215.45,653680.0
2024-07-03,216.93,218.75,216.69,217.93,711469.0
2024-07-05,218.72,221.27,217.94999999999996,221.15,766089.0
2024-07-08,219.91,220.03999999999996,217.41,218.11000000000004,771573.0
2024-07-09,218.13,219.30000000000004,217.27,218.88,486877.0
2024-07-10,219.40999999999997,220.71,219.13999999999996,219.30000000000004,826447.0
2024-07-11,220.11000000000004,224.13999999999996,219.92,223.22999999999996,1156795.0
2024-07-12,222.43999999999997,223.61000000000004,221.18000000000004,222.99,724020.0
2024-07-15,222.62999999999997,225.59,222.62999999999997,224.0,803280.0
2024-07-16,225.25999999999996,228.4,224.72,228.19999999999996,1455287.0
2024-07-17,228.78999999999996,229.65,226.68,227.5,1305540.0
2024-07-18,228.56000000000003,228.56000000000003,225.58000000000004,225.98,962895.0
2024-07-19,223.58999999999995,223.74999999999997,221.36,221.8,1257766.0
2024-07-22,222.31999999999996,222.62999999999997,220.4,221.41,787059.0
2024-07-23,221.68,222.85,221.62999999999997,222.62999999999997,555278.0
2024-07-24,223.09999999999997,224.88,221.35,221.87,1408301.0
2024-07-25,219.53999999999996,220.12999999999997,217.52000000000004,218.53999999999996,1682222.0
2024-07-26,219.58000000000004,221.03999999999996,219.15000000000003,220.59999999999997,1115049.0
2024-07-29,221.12,221.55,219.05999999999997,220.27999999999997,881741.0
2024-07-30,221.00999999999996,223.01,220.355,222.65000000000003,895999.0
2024-07-31,223.44,226.59999999999997,223.44,226.19,1215402.0
2024-08-01,225.72999999999996,227.55999999999997,224.71000000000004,225.99999999999997,1183400.0
2024-08-02,227.58999999999995,229.05000000000004,222.86,225.99000000000004,1980838.0
2024-08-05,224.33999999999995,225.0,218.64,222.5,1568256.0
2024-08-06,222.65000000000003,223.24000000000004,220.11000000000004,220.36,1430985.0
2024-08-07,220.96999999999997,222.49000000000004,220.00999999999996,220.4,765450.0
2024-08-08,221.34,224.35,221.19,224.02,832656.0
2024-08-09,224.2,225.28,223.83000000000004,224.76,611286.0
2024-08-12,225.71000000000004,228.88,225.44999999999996,228.88,703424.0
2024-08-13,227.62999999999997,228.86,227.31999999999996,227.74000000000004,706136.0
2024-08-14,228.25,228.98,225.37,226.38,624737.0
2024-08-15,226.84999999999997,228.29,224.92,227.14,795567.0
2024-08-16,227.57,232.28999999999996,227.30999999999997,232.28999999999996,1625848.0
