datetime,open,high,low,close,volume
2020-10-13 00:00:00+00:00,100.02,100.02,100.02,100.02,3900.0
2020-10-14 00:00:00+00:00,100.02,100.02,100.02,100.02,1100.0
2020-10-15 00:00:00+00:00,100.02,100.02,100.02,100.02,67.0
2020-10-19 00:00:00+00:00,100.02,100.02,100.02,100.02,79.0
2020-10-21 00:00:00+00:00,100.02,100.02,100.02,100.02,2912.0
2020-10-23 00:00:00+00:00,100.03,100.03,100.03,100.03,600.0
2020-10-26 00:00:00+00:00,100.02,100.02,100.02,100.02,100.0
2020-11-09 00:00:00+00:00,100.02,100.02,100.02,100.02,1000.0
2020-11-12 00:00:00+00:00,100.02,100.02,100.02,100.02,200.0
2020-11-16 00:00:00+00:00,100.02,100.02,100.02,100.02,65.0
2020-11-18 00:00:00+00:00,100.01,100.01,100.01,100.01,60850.0
2020-11-19 00:00:00+00:00,100.02,100.02,100.01,100.01,48100.0
2020-11-20 00:00:00+00:00,100.015,100.015,100.015,100.015,100.0
2020-11-30 00:00:00+00:00,100.02,100.02,100.02,100.02,100.0
2020-12-01 00:00:00+00:00,100.02,100.02,100.015,100.015,88.0
2020-12-03 00:00:00+00:00,100.015,100.015,100.015,100.015,110.0
2020-12-04 00:00:00+00:00,100.015,100.015,100.015,100.015,100.0
2020-12-08 00:00:00+00:00,100.015,100.015,100.015,100.015,61.0
2020-12-10 00:00:00+00:00,100.015,100.015,100.015,100.015,5081.0
2020-12-11 00:00:00+00:00,100.015,100.015,100.015,100.015,3337.0
2020-12-14 00:00:00+00:00,100.02,100.02,100.015,100.015,5330.0
2020-12-15 00:00:00+00:00,100.015,100.025,100.015,100.015,6326.0
2020-12-16 00:00:00+00:00,100.025,100.025,100.025,100.025,500.0
2020-12-18 00:00:00+00:00,100.02,100.02,100.02,100.02,11000.0
2020-12-21 00:00:00+00:00,100.01,100.01,100.01,100.01,150.0
2020-12-22 00:00:00+00:00,100.02,100.02,100.02,100.02,100.0
2020-12-24 00:00:00+00:00,100.015,100.015,100.015,100.015,40.0
2020-12-28 00:00:00+00:00,100.01,100.015,100.01,100.015,181.0
2020-12-29 00:00:00+00:00,100.015,100.015,100.015,100.015,100.0
2020-12-30 00:00:00+00:00,100.02,100.02,100.015,100.015,41.0
2020-12-31 00:00:00+00:00,100.015,100.015,100.015,100.015,49.0
2021-01-04 00:00:00+00:00,100.01,100.015,100.01,100.015,2980.0
2021-01-05 00:00:00+00:00,100.015,100.015,100.015,100.015,7.0
2021-01-06 00:00:00+00:00,100.015,100.015,100.015,100.015,80.0
2021-01-07 00:00:00+00:00,100.02,100.02,100.015,100.015,3140.0
2021-01-08 00:00:00+00:00,100.015,100.015,100.015,100.015,40.0
2021-01-11 00:00:00+00:00,100.015,100.015,100.015,100.015,100.0
2021-01-12 00:00:00+00:00,100.015,100.015,100.015,100.015,120.0
2021-01-13 00:00:00+00:00,100.015,100.015,100.015,100.015,80.0
2021-01-14 00:00:00+00:00,100.015,100.015,100.015,100.015,40.0
2021-01-20 00:00:00+00:00,100.015,100.015,100.015,100.015,18500.0
2021-01-21 00:00:00+00:00,100.015,100.015,100.015,100.015,24.0
2021-01-22 00:00:00+00:00,100.015,100.015,100.015,100.015,800.0
2021-01-25 00:00:00+00:00,100.015,100.015,100.015,100.015,1200.0
2021-01-26 00:00:00+00:00,100.015,100.015,100.015,100.015,1400.0
2021-01-27 00:00:00+00:00,100.015,100.015,100.015,100.015,600.0
2021-01-28 00:00:00+00:00,100.02,100.02,100.015,100.015,616.0
2021-01-29 00:00:00+00:00,100.015,100.015,100.015,100.015,200.0
2021-02-01 00:00:00+00:00,100.015,100.02,100.015,100.02,1100.0
2021-02-02 00:00:00+00:00,100.015,100.015,100.015,100.015,100.0
2021-02-03 00:00:00+00:00,100.01,100.01,100.01,100.01,300.0
2021-02-04 00:00:00+00:00,100.015,100.015,100.015,100.015,48.0
2021-02-05 00:00:00+00:00,100.02,100.02,100.015,100.015,151.0
2021-02-11 00:00:00+00:00,100.015,100.015,100.015,100.015,120.0
2021-02-18 00:00:00+00:00,100.02,100.02,100.015,100.015,1333.0
2021-02-22 00:00:00+00:00,100.015,100.015,100.015,100.015,20.0
2021-02-23 00:00:00+00:00,100.015,100.015,100.01,100.015,420.0
2021-02-26 00:00:00+00:00,100.015,100.015,100.015,100.015,500.0
2021-03-01 00:00:00+00:00,100.025,100.025,100.025,100.025,100.0
2021-03-02 00:00:00+00:00,100.02,100.025,100.02,100.02,6100.0
2021-03-05 00:00:00+00:00,100.02,100.02,100.02,100.02,200.0
2021-03-08 00:00:00+00:00,100.015,100.015,100.015,100.015,800.0
2021-03-09 00:00:00+00:00,100.015,100.015,100.015,100.015,478.0
2021-03-10 00:00:00+00:00,100.015,100.02,100.015,100.02,590.0
2021-03-11 00:00:00+00:00,100.02,100.02,100.015,100.015,328.0
2021-03-17 00:00:00+00:00,100.02,100.02,100.02,100.02,100.0
2021-03-24 00:00:00+00:00,100.02,100.02,100.02,100.02,30.0
2021-03-29 00:00:00+00:00,100.02,100.02,100.02,100.02,4700.0
2021-03-31 00:00:00+00:00,100.02,100.025,100.02,100.02,23315.0
2021-04-05 00:00:00+00:00,100.02,100.02,100.015,100.02,28395.0
2021-04-06 00:00:00+00:00,100.025,100.025,100.025,100.025,159.0
2021-04-07 00:00:00+00:00,100.025,100.025,100.025,100.025,100.0
2021-04-08 00:00:00+00:00,100.03,100.03,100.03,100.03,76.0
2021-04-09 00:00:00+00:00,100.03,100.03,100.025,100.025,158.0
2021-04-12 00:00:00+00:00,100.02,100.02,100.02,100.02,3200.0
2021-04-14 00:00:00+00:00,100.02,100.03,100.02,100.03,2126.0
2021-04-16 00:00:00+00:00,100.025,100.025,100.025,100.025,200.0
2021-04-19 00:00:00+00:00,100.02,100.025,100.02,100.025,1994.0
2021-04-20 00:00:00+00:00,100.025,100.025,100.025,100.025,220.0
2021-04-21 00:00:00+00:00,100.025,100.025,100.025,100.025,105.0
2021-04-22 00:00:00+00:00,100.025,100.025,100.025,100.025,40.0
2021-04-23 00:00:00+00:00,100.025,100.025,100.025,100.025,121.0
2021-04-26 00:00:00+00:00,100.025,100.025,100.025,100.025,100.0
2021-04-27 00:00:00+00:00,100.025,100.025,100.025,100.025,110.0
2021-04-28 00:00:00+00:00,100.025,100.025,100.025,100.025,126.0
2021-04-30 00:00:00+00:00,100.025,100.025,100.025,100.025,280.0
2021-05-03 00:00:00+00:00,100.025,100.025,100.02,100.025,8220.0
2021-05-10 00:00:00+00:00,100.025,100.025,100.025,100.025,120.0
2021-05-11 00:00:00+00:00,100.025,100.025,100.025,100.025,111.0
2021-05-12 00:00:00+00:00,100.025,100.025,100.025,100.025,770.0
2021-05-13 00:00:00+00:00,100.025,100.025,100.025,100.025,147.0
2021-05-14 00:00:00+00:00,100.025,100.025,100.025,100.025,420.0
2021-05-17 00:00:00+00:00,100.025,100.025,100.025,100.025,50.0
2021-05-20 00:00:00+00:00,100.025,100.025,100.025,100.025,117.0
2021-05-21 00:00:00+00:00,100.025,100.025,100.025,100.025,5.0
2021-05-24 00:00:00+00:00,100.025,100.025,100.025,100.025,106.0
2021-05-25 00:00:00+00:00,100.025,100.025,100.025,100.025,260.0
2021-05-28 00:00:00+00:00,100.025,100.025,100.025,100.025,40.0
2021-06-02 00:00:00+00:00,100.025,100.025,100.025,100.025,160.0
2021-06-03 00:00:00+00:00,100.025,100.025,100.025,100.025,124.0
2021-06-04 00:00:00+00:00,100.025,100.025,100.025,100.025,121.0
2021-06-10 00:00:00+00:00,100.025,100.025,100.025,100.025,100.0
2021-06-16 00:00:00+00:00,100.025,100.025,100.025,100.025,25.0
2021-06-17 00:00:00+00:00,100.025,100.025,100.025,100.025,1.0
2021-06-21 00:00:00+00:00,100.015,100.015,100.015,100.015,200.0
2021-06-22 00:00:00+00:00,100.025,100.025,100.025,100.025,200.0
2021-07-01 00:00:00+00:00,100.02,100.03,100.02,100.02,618.0
2021-07-07 00:00:00+00:00,100.03,100.03,100.03,100.03,300.0
2021-07-09 00:00:00+00:00,100.02,100.02,100.02,100.02,200.0
2021-07-13 00:00:00+00:00,100.02,100.02,100.02,100.02,2.0
2021-07-15 00:00:00+00:00,100.015,100.015,100.015,100.015,100.0
2021-07-16 00:00:00+00:00,100.02,100.02,100.02,100.02,401.0
2021-07-20 00:00:00+00:00,100.02,100.02,100.02,100.02,3200.0
2021-07-26 00:00:00+00:00,100.025,100.025,100.02,100.02,201.0
2021-07-28 00:00:00+00:00,100.02,100.02,100.02,100.02,100.0
2021-07-29 00:00:00+00:00,100.015,100.015,100.015,100.015,200.0
2021-08-02 00:00:00+00:00,100.015,100.015,100.015,100.015,1000.0
2021-08-06 00:00:00+00:00,100.025,100.025,100.025,100.025,3300.0
2021-08-09 00:00:00+00:00,100.01,100.01,100.01,100.01,100.0
2021-08-11 00:00:00+00:00,100.02,100.02,100.02,100.02,150.0
2021-08-12 00:00:00+00:00,100.015,100.015,100.015,100.015,60.0
2021-08-13 00:00:00+00:00,100.025,100.025,100.025,100.025,20.0
2021-08-16 00:00:00+00:00,100.025,100.025,100.025,100.025,10.0
2021-08-20 00:00:00+00:00,100.025,100.025,100.025,100.025,10.0
2021-08-24 00:00:00+00:00,100.02,100.02,100.02,100.02,94.0
2021-08-25 00:00:00+00:00,100.025,100.025,100.025,100.025,2.0
2021-09-03 00:00:00+00:00,100.025,100.025,100.025,100.025,5.0
2021-09-07 00:00:00+00:00,100.025,100.025,100.025,100.025,100.0
2021-09-08 00:00:00+00:00,100.025,100.03,100.025,100.025,4500.0
2021-09-09 00:00:00+00:00,100.025,100.025,100.02,100.02,109.0
2021-09-13 00:00:00+00:00,100.025,100.025,100.025,100.025,60.0
2021-09-14 00:00:00+00:00,100.025,100.025,100.02,100.02,1400.0
2021-09-16 00:00:00+00:00,100.01,100.01,100.01,100.01,100.0
2021-09-17 00:00:00+00:00,100.025,100.03,100.025,100.025,4010.0
2021-09-20 00:00:00+00:00,100.025,100.025,100.025,100.025,271.0
2021-09-21 00:00:00+00:00,100.025,100.025,100.025,100.025,100.0
2021-09-22 00:00:00+00:00,100.03,100.03,100.03,100.03,1295.0
2021-09-30 00:00:00+00:00,100.03,100.03,100.025,100.025,320.0
2021-10-04 00:00:00+00:00,100.02,100.02,100.02,100.02,40.0
2021-10-05 00:00:00+00:00,100.02,100.02,100.02,100.02,3000.0
2021-10-07 00:00:00+00:00,100.015,100.015,100.015,100.015,26400.0
2021-10-18 00:00:00+00:00,100.02,100.02,100.02,100.02,100.0
2021-10-28 00:00:00+00:00,100.015,100.015,100.015,100.015,40.0
2021-11-03 00:00:00+00:00,100.02,100.02,100.02,100.02,213.0
2021-11-04 00:00:00+00:00,100.02,100.02,100.015,100.02,506.0
2021-11-05 00:00:00+00:00,100.02,100.02,100.02,100.02,5.0
2021-11-08 00:00:00+00:00,100.025,100.025,100.025,100.025,100.0
2021-11-15 00:00:00+00:00,100.02,100.02,100.015,100.02,2159.0
2021-11-16 00:00:00+00:00,100.025,100.025,100.025,100.025,1700.0
2021-11-18 00:00:00+00:00,100.02,100.02,100.02,100.02,101.0
2021-11-23 00:00:00+00:00,100.03,100.03,100.025,100.025,100.0
2021-11-24 00:00:00+00:00,100.025,100.03,100.025,100.03,74.0
2021-12-01 00:00:00+00:00,100.015,100.015,100.015,100.015,700.0
2021-12-03 00:00:00+00:00,100.02,100.025,100.02,100.02,500.0
2021-12-09 00:00:00+00:00,100.02,100.03,100.02,100.03,566.0
2021-12-10 00:00:00+00:00,100.025,100.025,100.025,100.025,100.0
2021-12-16 00:00:00+00:00,100.02,100.025,100.02,100.025,450.0
2021-12-20 00:00:00+00:00,100.02,100.02,100.015,100.02,420.0
2021-12-22 00:00:00+00:00,100.02,100.02,100.02,100.02,800.0
2021-12-29 00:00:00+00:00,100.02,100.02,100.02,100.02,200.0
2021-12-30 00:00:00+00:00,100.015,100.015,100.015,100.015,600.0
2022-01-03 00:00:00+00:00,100.015,100.015,100.015,100.015,20.0
2022-01-04 00:00:00+00:00,100.015,100.02,100.015,100.02,5500.0
2022-01-06 00:00:00+00:00,100.02,100.02,100.02,100.02,10.0
2022-01-07 00:00:00+00:00,100.015,100.015,100.015,100.015,130.0
2022-01-10 00:00:00+00:00,100.015,100.015,100.015,100.015,110.0
2022-01-11 00:00:00+00:00,100.02,100.02,100.02,100.02,3415.0
2022-01-12 00:00:00+00:00,100.02,100.02,100.02,100.02,3100.0
2022-01-13 00:00:00+00:00,100.02,100.02,100.02,100.02,300.0
2022-01-14 00:00:00+00:00,100.025,100.025,100.025,100.025,5100.0
2022-01-18 00:00:00+00:00,100.02,100.025,100.02,100.02,600.0
2022-01-19 00:00:00+00:00,100.025,100.025,100.025,100.025,485.0
2022-01-20 00:00:00+00:00,100.02,100.025,100.02,100.02,1400.0
2022-01-25 00:00:00+00:00,100.025,100.025,100.02,100.02,96.0
2022-01-28 00:00:00+00:00,100.02,100.025,100.02,100.025,370.0
2022-01-31 00:00:00+00:00,100.02,100.02,100.02,100.02,334.0
2022-02-01 00:00:00+00:00,100.02,100.02,100.01,100.01,239.0
2022-02-02 00:00:00+00:00,100.02,100.02,100.02,100.02,167.0
2022-02-03 00:00:00+00:00,100.02,100.025,100.02,100.025,630.0
2022-02-04 00:00:00+00:00,100.015,100.015,100.015,100.015,292.0
2022-02-07 00:00:00+00:00,100.02,100.025,100.02,100.025,4214.0
2022-02-08 00:00:00+00:00,100.025,100.025,100.02,100.02,194.0
2022-02-09 00:00:00+00:00,100.025,100.025,100.02,100.025,4385.0
2022-02-10 00:00:00+00:00,100.025,100.025,100.015,100.015,1047.0
2022-02-11 00:00:00+00:00,100.015,100.025,100.015,100.015,11604.0
2022-02-14 00:00:00+00:00,100.015,100.015,100.015,100.015,521.0
2022-02-15 00:00:00+00:00,100.02,100.02,100.02,100.02,251.0
2022-02-16 00:00:00+00:00,100.02,100.03,100.02,100.025,1923.0
2022-02-17 00:00:00+00:00,100.025,100.025,100.025,100.025,317.0
2022-02-18 00:00:00+00:00,100.02,100.025,100.02,100.025,37900.0
2022-02-22 00:00:00+00:00,100.025,100.025,100.025,100.025,21.0
2022-02-23 00:00:00+00:00,100.03,100.035,100.025,100.03,10308.0
2022-02-24 00:00:00+00:00,100.035,100.035,100.03,100.03,782.0
2022-02-25 00:00:00+00:00,100.035,100.035,100.035,100.035,8000.0
2022-02-28 00:00:00+00:00,100.03,100.035,100.03,100.03,918.0
2022-03-01 00:00:00+00:00,100.02,100.025,100.02,100.025,7951.0
2022-03-02 00:00:00+00:00,100.02,100.025,100.02,100.02,635.0
2022-03-03 00:00:00+00:00,100.03,100.03,100.025,100.025,8145.0
2022-03-04 00:00:00+00:00,100.02,100.03,100.02,100.03,9662.0
2022-03-07 00:00:00+00:00,100.025,100.025,100.025,100.025,105.0
2022-03-08 00:00:00+00:00,100.025,100.035,100.025,100.035,2374.0
2022-03-09 00:00:00+00:00,100.025,100.025,100.025,100.025,1866.0
2022-03-10 00:00:00+00:00,100.025,100.035,100.025,100.035,11840.0
2022-03-11 00:00:00+00:00,100.025,100.025,100.025,100.025,462.0
2022-03-14 00:00:00+00:00,100.025,100.025,100.025,100.025,400.0
2022-03-15 00:00:00+00:00,100.025,100.025,100.025,100.025,841.0
2022-03-16 00:00:00+00:00,100.03,100.035,100.02,100.03,6263.0
2022-03-17 00:00:00+00:00,100.02,100.035,100.02,100.03,11801.0
2022-03-18 00:00:00+00:00,100.03,100.035,100.025,100.035,3405.0
2022-03-21 00:00:00+00:00,100.03,100.05,100.02,100.05,2760.0
2022-03-22 00:00:00+00:00,100.025,100.035,100.025,100.035,35418.0
2022-03-23 00:00:00+00:00,100.035,100.035,100.03,100.035,8894.0
2022-03-24 00:00:00+00:00,100.035,100.04,100.035,100.035,6524.0
2022-03-25 00:00:00+00:00,100.035,100.035,100.035,100.035,3240.0
2022-03-28 00:00:00+00:00,100.035,100.035,100.035,100.035,690.0
2022-03-29 00:00:00+00:00,100.035,100.04,100.035,100.035,13457.0
2022-03-30 00:00:00+00:00,100.04,100.045,100.04,100.04,8475.0
2022-03-31 00:00:00+00:00,100.045,100.045,100.035,100.04,19802.0
2022-04-01 00:00:00+00:00,100.02,100.025,100.02,100.025,3210.0
2022-04-04 00:00:00+00:00,100.02,100.025,100.02,100.02,4830.0
2022-04-05 00:00:00+00:00,100.025,100.025,100.025,100.025,61.0
2022-04-06 00:00:00+00:00,100.025,100.025,100.025,100.025,133.0
2022-04-07 00:00:00+00:00,100.03,100.03,100.025,100.025,110.0
2022-04-08 00:00:00+00:00,100.025,100.025,100.025,100.025,60.0
2022-04-11 00:00:00+00:00,100.025,100.03,100.025,100.025,4120.0
2022-04-12 00:00:00+00:00,100.025,100.025,100.025,100.025,466.0
2022-04-13 00:00:00+00:00,100.035,100.035,100.035,100.035,10620.0
2022-04-14 00:00:00+00:00,100.035,100.035,100.035,100.035,812.0
2022-04-18 00:00:00+00:00,100.035,100.035,100.0,100.0,8773.0
2022-04-19 00:00:00+00:00,100.035,100.035,100.03,100.03,9384.0
2022-04-20 00:00:00+00:00,100.035,100.035,100.035,100.035,2011.0
2022-04-21 00:00:00+00:00,100.035,100.035,100.03,100.035,4457.0
2022-04-22 00:00:00+00:00,100.035,100.035,100.035,100.035,2110.0
2022-04-25 00:00:00+00:00,100.045,100.045,100.035,100.045,37559.0
2022-04-26 00:00:00+00:00,100.05,100.05,100.04,100.045,15489.0
2022-04-27 00:00:00+00:00,100.045,100.045,100.04,100.045,14609.0
2022-04-28 00:00:00+00:00,100.045,100.055,100.045,100.055,8473.0
2022-04-29 00:00:00+00:00,100.05,100.06,100.05,100.05,74757.0
2022-05-02 00:00:00+00:00,100.025,100.03,100.025,100.025,14755.0
2022-05-03 00:00:00+00:00,100.025,100.025,100.025,100.025,4727.0
2022-05-04 00:00:00+00:00,100.025,100.025,100.015,100.025,23890.0
2022-05-05 00:00:00+00:00,100.035,100.035,100.03,100.03,25553.0
2022-05-06 00:00:00+00:00,100.04,100.04,100.035,100.035,26774.0
2022-05-09 00:00:00+00:00,100.035,100.035,100.035,100.035,3327.0
2022-05-10 00:00:00+00:00,100.035,100.04,100.035,100.035,8351.0
2022-05-11 00:00:00+00:00,100.035,100.04,100.035,100.035,3479.0
2022-05-12 00:00:00+00:00,100.04,100.045,100.035,100.04,12316.0
2022-05-13 00:00:00+00:00,100.035,100.04,100.035,100.035,4339.0
2022-05-16 00:00:00+00:00,100.04,100.045,100.035,100.04,5843.0
2022-05-17 00:00:00+00:00,100.045,100.05,100.045,100.045,2929.0
2022-05-18 00:00:00+00:00,100.045,100.055,100.045,100.05,11396.0
2022-05-19 00:00:00+00:00,100.055,100.06,100.055,100.055,6500.0
2022-05-20 00:00:00+00:00,100.06,100.065,100.055,100.055,15745.0
2022-05-23 00:00:00+00:00,100.055,100.065,100.055,100.065,12473.0
2022-05-24 00:00:00+00:00,100.065,100.065,100.06,100.065,11323.0
2022-05-25 00:00:00+00:00,100.07,100.07,100.065,100.07,7281.0
2022-05-26 00:00:00+00:00,100.07,100.075,100.07,100.075,1999.0
2022-05-27 00:00:00+00:00,100.07,100.075,100.07,100.075,1616.0
2022-05-31 00:00:00+00:00,100.075,100.08,100.07,100.075,25343.0
2022-06-01 00:00:00+00:00,100.035,100.035,100.03,100.035,3170.0
2022-06-02 00:00:00+00:00,100.04,100.045,100.035,100.045,12338.0
2022-06-03 00:00:00+00:00,100.04,100.045,100.04,100.045,18947.0
2022-06-06 00:00:00+00:00,100.04,100.045,100.035,100.04,10817.0
2022-06-07 00:00:00+00:00,100.035,100.045,100.035,100.04,28954.0
2022-06-08 00:00:00+00:00,100.05,100.05,100.045,100.045,10723.0
2022-06-09 00:00:00+00:00,100.055,100.055,100.04,100.05,38615.0
2022-06-10 00:00:00+00:00,100.05,100.05,100.035,100.04,20154.0
2022-06-13 00:00:00+00:00,100.035,100.035,100.03,100.035,5900.0
2022-06-14 00:00:00+00:00,100.03,100.04,100.025,100.03,90826.0
2022-06-15 00:00:00+00:00,100.035,100.035,100.035,100.035,14293.0
2022-06-16 00:00:00+00:00,100.045,100.055,100.045,100.055,25781.0
2022-06-17 00:00:00+00:00,100.055,100.065,100.055,100.065,3894.0
2022-06-21 00:00:00+00:00,100.055,100.07,100.055,100.07,15859.0
2022-06-22 00:00:00+00:00,100.07,100.08,100.065,100.075,7090.0
2022-06-23 00:00:00+00:00,100.085,100.09,100.085,100.085,12709.0
2022-06-24 00:00:00+00:00,100.085,100.085,100.07,100.075,31285.0
2022-06-27 00:00:00+00:00,100.08,100.085,100.08,100.085,4500.0
2022-06-28 00:00:00+00:00,100.085,100.095,100.08,100.095,40370.0
2022-06-29 00:00:00+00:00,100.095,100.095,100.09,100.095,3275.0
2022-06-30 00:00:00+00:00,100.11,100.115,100.105,100.115,33395.0
2022-07-01 00:00:00+00:00,100.04,100.045,100.03,100.045,12075.0
2022-07-05 00:00:00+00:00,100.04,100.05,100.035,100.045,45190.0
2022-07-06 00:00:00+00:00,100.05,100.055,100.045,100.055,27073.0
2022-07-07 00:00:00+00:00,100.055,100.065,100.055,100.06,22944.0
2022-07-08 00:00:00+00:00,100.06,100.06,100.055,100.055,837.0
2022-07-11 00:00:00+00:00,100.055,100.065,100.04,100.05,25449.0
2022-07-12 00:00:00+00:00,100.06,100.06,100.05,100.055,80751.0
2022-07-13 00:00:00+00:00,100.065,100.065,100.05,100.05,21788.0
2022-07-14 00:00:00+00:00,100.065,100.075,100.06,100.075,82058.0
2022-07-15 00:00:00+00:00,100.06,100.06,100.055,100.055,56000.0
2022-07-18 00:00:00+00:00,100.06,100.065,100.055,100.065,77445.0
2022-07-19 00:00:00+00:00,100.08,100.085,100.075,100.085,7475.0
2022-07-20 00:00:00+00:00,100.085,100.09,100.08,100.085,65284.0
2022-07-21 00:00:00+00:00,100.095,100.1,100.09,100.095,115559.0
2022-07-22 00:00:00+00:00,100.1,100.105,100.095,100.1,13461.0
2022-07-25 00:00:00+00:00,100.105,100.105,100.1,100.1,16564.0
2022-07-26 00:00:00+00:00,100.105,100.105,100.105,100.105,1673.0
2022-07-27 00:00:00+00:00,100.11,100.12,100.11,100.12,2610.0
2022-07-28 00:00:00+00:00,100.125,100.135,100.125,100.13,16637.0
2022-07-29 00:00:00+00:00,100.135,100.135,100.125,100.125,37425.0
2022-08-01 00:00:00+00:00,100.025,100.03,100.02,100.025,19016.0
2022-08-02 00:00:00+00:00,100.035,100.035,100.03,100.035,2833.0
2022-08-03 00:00:00+00:00,100.035,100.045,100.03,100.045,15524.0
2022-08-04 00:00:00+00:00,100.055,100.06,100.055,100.055,4921.0
2022-08-05 00:00:00+00:00,100.06,100.065,100.055,100.06,69818.0
2022-08-08 00:00:00+00:00,100.06,100.065,100.06,100.065,7636.0
2022-08-09 00:00:00+00:00,100.07,100.075,100.07,100.075,8402.0
2022-08-10 00:00:00+00:00,100.08,100.08,100.075,100.075,83150.0
2022-08-11 00:00:00+00:00,100.095,100.1,100.085,100.09,24080.0
2022-08-12 00:00:00+00:00,100.1,100.105,100.095,100.105,5190.0
2022-08-15 00:00:00+00:00,100.11,100.11,100.1,100.1,18714.0
2022-08-16 00:00:00+00:00,100.105,100.11,100.105,100.11,10042.0
2022-08-17 00:00:00+00:00,100.11,100.12,100.11,100.115,5267.0
2022-08-18 00:00:00+00:00,100.135,100.135,100.125,100.135,83187.0
2022-08-19 00:00:00+00:00,100.135,100.145,100.12,100.12,54187.0
2022-08-22 00:00:00+00:00,100.145,100.15,100.145,100.15,20145.0
2022-08-23 00:00:00+00:00,100.15,100.155,100.145,100.15,19978.0
2022-08-24 00:00:00+00:00,100.155,100.155,100.155,100.155,10121.0
2022-08-25 00:00:00+00:00,100.18,100.185,100.175,100.185,7831.0
2022-08-26 00:00:00+00:00,100.18,100.19,100.18,100.185,35668.0
2022-08-29 00:00:00+00:00,100.185,100.19,100.175,100.18,73056.0
2022-08-30 00:00:00+00:00,100.19,100.195,100.185,100.195,28500.0
2022-08-31 00:00:00+00:00,100.2,100.21,100.195,100.205,48435.0
2022-09-01 00:00:00+00:00,100.05,100.055,100.05,100.055,20968.0
2022-09-02 00:00:00+00:00,100.065,100.065,100.06,100.065,6894.0
2022-09-06 00:00:00+00:00,100.07,100.075,100.06,100.075,13561.0
2022-09-07 00:00:00+00:00,100.085,100.085,100.08,100.085,19660.0
2022-09-08 00:00:00+00:00,100.11,100.11,100.1,100.105,16608.0
2022-09-09 00:00:00+00:00,100.105,100.105,100.105,100.105,8451.0
2022-09-12 00:00:00+00:00,100.11,100.115,99.91,99.91,27629.0
2022-09-13 00:00:00+00:00,100.11,100.125,100.11,100.125,14511.0
2022-09-14 00:00:00+00:00,100.13,100.13,100.06,100.06,21835.0
2022-09-15 00:00:00+00:00,100.14,100.15,100.14,100.15,18507.0
2022-09-16 00:00:00+00:00,100.15,100.155,100.14,100.14,36135.0
2022-09-19 00:00:00+00:00,100.16,100.165,100.16,100.16,46661.0
2022-09-20 00:00:00+00:00,100.175,100.18,100.11,100.11,14751.0
2022-09-21 00:00:00+00:00,100.18,100.185,100.17,100.18,13942.0
2022-09-22 00:00:00+00:00,100.205,100.205,99.91,99.91,35592.0
2022-09-23 00:00:00+00:00,100.21,100.215,99.91,99.91,73550.0
2022-09-26 00:00:00+00:00,100.22,100.22,100.09,100.09,65875.0
2022-09-27 00:00:00+00:00,100.24,100.24,100.22,100.22,75378.0
2022-09-28 00:00:00+00:00,100.235,100.25,100.23,100.235,50191.0
2022-09-29 00:00:00+00:00,100.26,100.26,100.255,100.26,16762.0
2022-09-30 00:00:00+00:00,100.26,100.265,100.255,100.265,23423.0
2022-10-03 00:00:00+00:00,100.11,100.115,100.11,100.11,32180.0
2022-10-04 00:00:00+00:00,100.45,100.45,100.125,100.13,36520.0
2022-10-05 00:00:00+00:00,100.13,100.13,100.05,100.05,33690.0
2022-10-06 00:00:00+00:00,100.13,100.155,100.05,100.05,13824.0
2022-10-07 00:00:00+00:00,100.16,100.16,100.05,100.05,31633.0
2022-10-10 00:00:00+00:00,100.04,100.18,100.04,100.07,32552.0
2022-10-11 00:00:00+00:00,100.18,100.18,100.05,100.05,87450.0
2022-10-12 00:00:00+00:00,100.17,100.175,100.1,100.1,236092.0
2022-10-13 00:00:00+00:00,100.18,100.195,100.18,100.19,24374.0
2022-10-14 00:00:00+00:00,100.195,100.21,100.185,100.205,34226.0
2022-10-17 00:00:00+00:00,100.2,100.205,100.06,100.06,45331.0
2022-10-18 00:00:00+00:00,100.2,100.22,100.14,100.14,15859.0
2022-10-19 00:00:00+00:00,100.225,100.225,100.215,100.22,16575.0
2022-10-20 00:00:00+00:00,100.245,100.25,100.24,100.24,24343.0
2022-10-21 00:00:00+00:00,100.25,100.26,100.245,100.25,37084.0
2022-10-24 00:00:00+00:00,100.26,100.265,100.25,100.26,25938.0
2022-10-25 00:00:00+00:00,100.27,100.28,100.19,100.19,38480.0
2022-10-26 00:00:00+00:00,100.275,100.28,100.25,100.25,43263.0
2022-10-27 00:00:00+00:00,100.305,100.31,100.29,100.29,138891.0
2022-10-28 00:00:00+00:00,100.315,100.315,100.28,100.31,57442.0
2022-10-31 00:00:00+00:00,100.315,100.315,100.3,100.3,20020.0
2022-11-01 00:00:00+00:00,100.085,100.09,100.08,100.08,22967.0
2022-11-02 00:00:00+00:00,100.095,100.095,100.07,100.07,18463.0
2022-11-03 00:00:00+00:00,100.13,100.135,100.11,100.11,50520.0
2022-11-04 00:00:00+00:00,100.145,100.15,100.13,100.15,22078.0
2022-11-07 00:00:00+00:00,100.14,100.16,100.14,100.16,51953.0
2022-11-08 00:00:00+00:00,100.17,100.17,100.16,100.165,25049.0
2022-11-09 00:00:00+00:00,100.17,100.22,100.17,100.2,21938.0
