datetime,open,high,low,close,volume,source
2015-08-10,2.4448,2.4966,2.4448,2.4806,133803840.0,polygon
2015-08-11,2.4407,2.4702,2.3454,2.3861,173291376.0,polygon
2015-08-12,2.3379,2.4244,2.2602,2.4071,224346144.0,polygon
2015-08-13,2.4167,2.4511,2.3825,2.3963,140659968.0,polygon
2015-08-14,2.3802,2.4188,2.3671,2.4092,145980336.0,polygon
2015-08-17,2.3907,2.4702,2.3729,2.4684,125355120.0,polygon
2015-08-18,2.4544,2.4646,2.4213,2.429,109000128.0,polygon
2015-08-19,2.4063,2.4467,2.3409,2.3834,235517856.0,polygon
2015-08-20,2.3167,2.3389,2.1836,2.1871,300019200.0,polygon
2015-08-21,2.0938,2.1469,1.915,1.915,380291808.0,polygon
2015-08-24,1.5636,1.9059,1.3605,1.6882,392718816.0,polygon
2015-08-25,1.8646,1.8986,1.6584,1.6659,289666224.0,polygon
2015-08-26,1.8082,1.9202,1.7015,1.9063,285020160.0,polygon
2015-08-27,1.9959,2.0594,1.9236,2.0552,485954208.0,polygon
2015-08-28,2.0225,2.075,2.0092,2.0536,214095600.0,polygon
2015-08-31,2.0198,2.0532,1.9625,1.9773,206870304.0,polygon
2015-09-01,1.8288,1.9194,1.7673,1.7979,313862160.0,polygon
2015-09-02,1.8892,1.9442,1.8269,1.9442,180279072.0,polygon
2015-09-03,1.9679,2.0059,1.8984,1.9121,223225680.0,polygon
2015-09-04,1.8354,1.8841,1.8144,1.8481,279644016.0,polygon
2015-09-08,1.9529,2.0094,1.9298,2.005,225350544.0,polygon
2015-09-09,2.0738,2.0748,1.9192,1.9352,281285088.0,polygon
2015-09-10,1.9273,2.0361,1.9205,1.9971,247163712.0,polygon
2015-09-11,1.9704,2.0294,1.9532,2.0294,189717888.0,polygon
2015-09-14,2.0521,2.0527,1.9892,2.0113,176665200.0,polygon
2015-09-15,2.0263,2.1019,2.0042,2.0814,152652768.0,polygon
2015-09-16,2.0856,2.1239,2.0625,2.1163,140414544.0,polygon
2015-09-17,2.114,2.2157,2.0938,2.1221,242359968.0,polygon
2015-09-18,2.0248,2.1046,2.0202,2.0323,272341872.0,polygon
2015-09-21,2.0633,2.0992,1.9948,2.0496,200311776.0,polygon
2015-09-22,1.9548,1.9771,1.9017,1.9592,283796784.0,polygon
2015-09-23,1.9729,1.9884,1.9313,1.9623,223760592.0,polygon
2015-09-24,1.9044,1.9621,1.8542,1.9396,293835360.0,polygon
2015-09-25,2.0054,2.0082,1.8548,1.8925,283822080.0,polygon
2015-09-28,1.8663,1.8696,1.7127,1.7294,360056208.0,polygon
2015-09-29,1.7419,1.7948,1.665,1.7038,365752320.0,polygon
2015-09-30,1.7746,1.825,1.7542,1.8165,333865680.0,polygon
2015-10-01,1.8279,1.8432,1.7559,1.8419,219266256.0,polygon
2015-10-02,1.7679,1.9398,1.75,1.9375,317405856.0,polygon
2015-10-05,1.9827,2.0384,1.9701,2.0259,208152528.0,polygon
2015-10-06,2.0111,2.0288,1.9465,1.9969,230120016.0,polygon
2015-10-07,2.0325,2.0431,1.9534,2.029,253109328.0,polygon
2015-10-08,2.0073,2.0646,1.9482,2.0538,291874464.0,polygon
2015-10-09,2.0565,2.0938,2.0402,2.0788,175222944.0,polygon
2015-10-12,2.0946,2.1086,2.0715,2.0963,152537904.0,polygon
2015-10-13,2.0604,2.1245,2.05,2.0552,212964000.0,polygon
2015-10-14,2.0559,2.0869,2.02,2.0465,183332928.0,polygon
2015-10-15,2.0686,2.1469,2.0607,2.1465,214570320.0,polygon
2015-10-16,2.1606,2.1771,2.1293,2.1732,132641376.0,polygon
2015-10-19,2.1632,2.2157,2.1511,2.2121,163621344.0,polygon
2015-10-20,2.1988,2.2136,2.1546,2.1754,145253760.0,polygon
2015-10-21,2.2096,2.2159,2.1342,2.1404,176493984.0,polygon
2015-10-22,2.194,2.2727,2.1757,2.2673,259751472.0,polygon
2015-10-23,2.4502,2.4857,2.4136,2.4559,204059232.0,polygon
2015-10-26,2.4527,2.4766,2.425,2.4632,119888448.0,polygon
2015-10-27,2.4432,2.488,2.4411,2.4792,104463360.0,polygon
2015-10-28,2.4904,2.5384,2.4289,2.5367,208959552.0,polygon
2015-10-29,2.5038,2.5396,2.4965,2.5273,99827952.0,polygon
2015-10-30,2.5307,2.5438,2.4925,2.4927,120071616.0,polygon
2015-11-02,2.5113,2.5861,2.4973,2.5777,110602560.0,polygon
2015-11-03,2.5619,2.632,2.55,2.6023,123623376.0,polygon
2015-11-04,2.6282,2.6354,2.5723,2.6034,145832016.0,polygon
2015-11-05,2.6113,2.6304,2.5429,2.5804,142251936.0,polygon
2015-11-06,2.5696,2.5973,2.5186,2.589,136249776.0,polygon
2015-11-09,2.559,2.5694,2.458,2.5057,151317024.0,polygon
2015-11-10,2.4657,2.4932,2.4438,2.4879,98719296.0,polygon
2015-11-11,2.5069,2.5427,2.4645,2.4769,100831056.0,polygon
2015-11-12,2.445,2.4823,2.3996,2.405,137927712.0,polygon
2015-11-13,2.3748,2.3818,2.2596,2.2636,197695536.0,polygon
2015-11-16,2.2561,2.3615,2.2403,2.3579,185545152.0,polygon
2015-11-17,2.3723,2.4159,2.3469,2.3661,221415888.0,polygon
2015-11-18,2.3927,2.5084,2.3864,2.5017,196278576.0,polygon
2015-11-19,2.5059,2.5405,2.4925,2.5054,103960656.0,polygon
2015-11-20,2.5404,2.5625,2.5342,2.5552,101996640.0,polygon
2015-11-23,2.5584,2.5875,2.5023,2.5346,112878912.0,polygon
2015-11-24,2.4854,2.5457,2.4465,2.5267,132494592.0,polygon
2015-11-25,2.5365,2.5484,2.5188,2.5323,55979472.0,polygon
2015-11-27,2.5504,2.56,2.5188,2.5415,27242352.0,polygon
2015-11-30,2.5669,2.5673,2.5004,2.5254,93274560.0,polygon
2015-12-01,2.5538,2.6004,2.5457,2.6004,117042912.0,polygon
2015-12-02,2.6054,2.6404,2.5398,2.5532,122093616.0,polygon
2015-12-03,2.5734,2.5848,2.3784,2.4229,225912192.0,polygon
2015-12-04,2.4436,2.6042,2.4292,2.5894,173289840.0,polygon
2015-12-07,2.5971,2.6019,2.5198,2.5577,138451152.0,polygon
2015-12-08,2.4766,2.5815,2.4736,2.5579,162597888.0,polygon
2015-12-09,2.5217,2.565,2.3952,2.4388,289734336.0,polygon
2015-12-10,2.4564,2.5217,2.435,2.4734,162925728.0,polygon
2015-12-11,2.3877,2.4069,2.2984,2.3038,294872208.0,polygon
2015-12-14,2.3138,2.3575,2.2142,2.3554,232342704.0,polygon
2015-12-15,2.4159,2.4582,2.3888,2.3954,191557680.0,polygon
2015-12-16,2.4461,2.5161,2.3729,2.5013,196512000.0,polygon
2015-12-17,2.5346,2.5367,2.3939,2.3971,189513936.0,polygon
2015-12-18,2.3713,2.3882,2.2604,2.2654,204954912.0,polygon
2015-12-21,2.3215,2.3329,2.2706,2.3327,128057136.0,polygon
2015-12-22,2.3692,2.3873,2.3319,2.3769,134046144.0,polygon
2015-12-23,2.4141,2.435,2.4011,2.4313,109893648.0,polygon
2015-12-24,2.4292,2.4488,2.425,2.4263,48518064.0,polygon
2015-12-28,2.4092,2.4257,2.3582,2.4257,102673968.0,polygon
2015-12-29,2.4677,2.5546,2.4627,2.5363,145304208.0,polygon
2015-12-30,2.5317,2.5348,2.4696,2.4715,89593536.0,polygon
2015-12-31,2.4446,2.4577,2.3771,2.3798,175907760.0,polygon
2016-01-04,2.2213,2.2344,2.1403,2.2344,265866048.0,polygon
2016-01-05,2.2604,2.2694,2.1841,2.2144,132325296.0,polygon
2016-01-06,2.1037,2.1886,2.1009,2.155,243787968.0,polygon
2016-01-07,2.0146,2.0938,1.9471,1.95,340349088.0,polygon
2016-01-08,1.9923,2.0286,1.8952,1.904,331818624.0,polygon
2016-01-11,1.9436,1.959,1.8313,1.9207,336176400.0,polygon
2016-01-12,1.9723,2.0152,1.9042,1.9854,317519088.0,polygon
2016-01-13,2.0094,2.0234,1.7709,1.7777,413398128.0,polygon
2016-01-14,1.8002,1.9407,1.7146,1.8927,363416256.0,polygon
2016-01-15,1.7038,1.7771,1.6444,1.7188,564715056.0,polygon
2016-01-19,1.7861,1.7943,1.6669,1.7261,259227888.0,polygon
2016-01-20,1.645,1.7663,1.5321,1.7104,554699568.0,polygon
2016-01-21,1.7319,1.7919,1.6638,1.7167,338114304.0,polygon
2016-01-22,1.8177,1.8675,1.8023,1.8646,286880448.0,polygon
2016-01-25,1.8479,1.8769,1.7771,1.7807,277083168.0,polygon
2016-01-26,1.8042,1.8532,1.7579,1.8315,243037344.0,polygon
2016-01-27,1.7982,1.8211,1.6709,1.6952,358315584.0,polygon
2016-01-28,1.7748,1.7792,1.6773,1.7621,315572736.0,polygon
2016-01-29,1.7661,1.8769,1.7615,1.8769,257717376.0,polygon
2016-02-01,1.8463,1.9113,1.8261,1.8875,228239184.0,polygon
2016-02-02,1.8653,1.8653,1.7504,1.7677,256868496.0,polygon
2016-02-03,1.8011,1.8015,1.6488,1.7427,471303888.0,polygon
2016-02-04,1.7254,1.7823,1.6802,1.7396,284035632.0,polygon
2016-02-05,1.7229,1.7246,1.5413,1.5607,429778512.0,polygon
2016-02-08,1.4736,1.5079,1.4029,1.4894,514965072.0,polygon
2016-02-09,1.4279,1.5415,1.4212,1.4721,459493968.0,polygon
2016-02-10,1.526,1.5817,1.4873,1.4896,375528048.0,polygon
2016-02-11,1.4333,1.519,1.4204,1.4861,477077376.0,polygon
2016-02-12,1.5325,1.5559,1.4921,1.5494,316429200.0,polygon
2016-02-16,1.6213,1.6525,1.5911,1.6525,299313456.0,polygon
2016-02-17,1.6944,1.7757,1.6792,1.7667,365229792.0,polygon
2016-02-18,1.7854,1.7861,1.7011,1.7067,257898000.0,polygon
2016-02-19,1.6873,1.7388,1.6713,1.7244,238936176.0,polygon
2016-02-22,1.7713,1.8119,1.7663,1.8059,248266512.0,polygon
2016-02-23,1.774,1.7893,1.7142,1.7159,267826800.0,polygon
2016-02-24,1.6577,1.7729,1.6259,1.7669,350560272.0,polygon
2016-02-25,1.7786,1.8177,1.7302,1.8157,259600464.0,polygon
2016-02-26,1.8571,1.8615,1.7992,1.8115,248575392.0,polygon
2016-02-29,1.8073,1.8477,1.7636,1.7636,229966080.0,polygon
2016-03-01,1.8119,1.9327,1.7975,1.9323,311136576.0,polygon
2016-03-02,1.925,1.9365,1.8898,1.9344,193970976.0,polygon
2016-03-03,1.9294,1.9311,1.8827,1.9236,206596320.0,polygon
2016-03-04,1.9309,1.9638,1.8882,1.9269,237845184.0,polygon
2016-03-07,1.8969,1.9307,1.8494,1.8911,189124800.0,polygon
2016-03-08,1.8509,1.9011,1.8338,1.8411,212565312.0,polygon
2016-03-09,1.8659,1.8796,1.8334,1.8763,208342704.0,polygon
2016-03-10,1.9063,1.9346,1.7973,1.8692,343454736.0,polygon
2016-03-11,1.9296,1.9682,1.9132,1.9661,169658592.0,polygon
2016-03-14,1.9463,1.9921,1.944,1.9775,157165152.0,polygon
2016-03-15,1.9575,1.9817,1.9377,1.9763,193118784.0,polygon
2016-03-16,1.9588,2.0436,1.9588,2.0267,176457744.0,polygon
2016-03-17,2.0113,2.039,1.9877,2.0208,127505424.0,polygon
2016-03-18,2.0375,2.0496,2.0023,2.0325,147536448.0,polygon
2016-03-21,2.0238,2.0636,2.0198,2.0567,136009056.0,polygon
2016-03-22,2.0234,2.0907,2.0215,2.075,127215648.0,polygon
2016-03-23,2.064,2.0686,2.0115,2.0257,154456752.0,polygon
2016-03-24,1.9927,2.0288,1.9854,2.025,127023408.0,polygon
2016-03-28,2.0454,2.0459,2.0079,2.0177,129386304.0,polygon
2016-03-29,2.0067,2.1188,1.9969,2.1142,179793792.0,polygon
2016-03-30,2.1527,2.1857,2.1321,2.1458,209886912.0,polygon
2016-03-31,2.1411,2.165,2.1265,2.1334,118521984.0,polygon
2016-04-01,2.1009,2.2069,2.089,2.2044,163021488.0,polygon
2016-04-04,2.2011,2.2083,2.164,2.1771,136630464.0,polygon
2016-04-05,2.1273,2.1525,2.1075,2.1186,146842080.0,polygon
2016-04-06,2.125,2.2217,2.1229,2.22,182088960.0,polygon
2016-04-07,2.1823,2.1932,2.0965,2.1242,252223824.0,polygon
2016-04-08,2.1627,2.1777,2.0971,2.1192,166244352.0,polygon
2016-04-11,2.1467,2.1782,2.0948,2.0965,137058912.0,polygon
2016-04-12,2.1004,2.16,2.0612,2.1454,182422704.0,polygon
2016-04-13,2.1977,2.2398,2.189,2.2292,162184704.0,polygon
2016-04-14,2.2298,2.2552,2.2132,2.2306,111241872.0,polygon
2016-04-15,2.2234,2.2392,2.1967,2.2136,83091600.0,polygon
2016-04-18,2.1952,2.2508,2.1909,2.2463,101461776.0,polygon
2016-04-19,2.2688,2.2708,2.1719,2.2075,158584416.0,polygon
2016-04-20,2.2046,2.2427,2.1842,2.2129,107769216.0,polygon
2016-04-21,2.2117,2.2367,2.1836,2.2136,133474752.0,polygon
2016-04-22,2.1286,2.1573,2.0621,2.1134,201322752.0,polygon
2016-04-25,2.0902,2.1129,2.0819,2.1117,96951072.0,polygon
2016-04-26,2.1239,2.1369,2.0629,2.0827,109314816.0,polygon
2016-04-27,2.0196,2.0457,1.9804,2.0327,183005712.0,polygon
2016-04-28,2.0394,2.0744,1.9467,1.9607,160769520.0,polygon
2016-04-29,1.954,1.97,1.8812,1.9294,191263152.0,polygon
2016-05-02,1.9415,1.9894,1.9177,1.9804,118016880.0,polygon
2016-05-03,1.939,1.965,1.91,1.9277,145960800.0,polygon
2016-05-04,1.8923,1.9119,1.8746,1.8896,155144112.0,polygon
2016-05-05,1.9075,1.9217,1.8752,1.8886,143976048.0,polygon
2016-05-06,1.8584,1.9175,1.8532,1.9159,156851184.0,polygon
2016-05-09,1.9177,1.959,1.915,1.9327,118539120.0,polygon
2016-05-10,1.9534,2.015,1.9434,2.0138,116479440.0,polygon
2016-05-11,2.004,2.0217,1.9559,1.9588,127064304.0,polygon
2016-05-12,1.9742,1.9777,1.8909,1.9313,184742640.0,polygon
2016-05-13,1.93,1.9617,1.899,1.9079,155964720.0,polygon
2016-05-16,1.9157,2.0025,1.9136,1.9815,117291264.0,polygon
2016-05-17,1.9792,1.9932,1.8915,1.9054,187226784.0,polygon
2016-05-18,1.8948,1.9582,1.8817,1.9271,237969792.0,polygon
2016-05-19,1.9036,1.9195,1.8552,1.8967,254096016.0,polygon
2016-05-20,1.9198,1.9825,1.9165,1.96,125352336.0,polygon
2016-05-23,1.965,1.9871,1.9465,1.9504,86926080.0,polygon
2016-05-24,1.984,2.0761,1.9825,2.0698,150002976.0,polygon
2016-05-25,2.0936,2.1323,2.0819,2.1144,141769200.0,polygon
2016-05-26,2.1215,2.1398,2.1046,2.1321,95272752.0,polygon
2016-05-27,2.1357,2.1659,2.1354,2.1641,107140464.0,polygon
2016-05-31,2.1761,2.1873,2.1448,2.1771,112949856.0,polygon
2016-06-01,2.1573,2.1919,2.1515,2.1779,100536528.0,polygon
2016-06-02,2.1632,2.1915,2.1292,2.1902,104659776.0,polygon
2016-06-03,2.1777,2.1817,2.1179,2.1602,155528064.0,polygon
2016-06-06,2.17,2.2007,2.1609,2.1834,85998000.0,polygon
2016-06-07,2.1904,2.1938,2.1638,2.1679,77107872.0,polygon
2016-06-08,2.1798,2.1913,2.1542,2.1775,82260576.0,polygon
2016-06-09,2.1515,2.1744,2.139,2.1679,99727632.0,polygon
2016-06-10,2.1096,2.1204,2.0715,2.095,161757600.0,polygon
2016-06-13,2.0598,2.0928,2.0334,2.0412,119051184.0,polygon
2016-06-14,2.0246,2.0623,1.9959,2.0423,141730800.0,polygon
2016-06-15,2.0557,2.0623,2.0127,2.024,106376688.0,polygon
2016-06-16,1.9942,2.0465,1.9538,2.0386,164362848.0,polygon
2016-06-17,2.0302,2.0302,1.9552,1.9688,167019456.0,polygon
2016-06-20,2.0394,2.0652,2.0013,2.0042,139242912.0,polygon
2016-06-21,2.0165,2.0369,2.0024,2.0242,86412096.0,polygon
2016-06-22,2.03,2.0636,2.0052,2.0111,103296672.0,polygon
2016-06-23,2.0577,2.0967,2.0323,2.0959,128558592.0,polygon
2016-06-24,1.875,1.9657,1.825,1.8392,325502544.0,polygon
2016-06-27,1.7973,1.7998,1.7042,1.7321,237510288.0,polygon
2016-06-28,1.7848,1.8432,1.7832,1.8407,199467600.0,polygon
2016-06-29,1.8857,1.9498,1.8821,1.9363,208462320.0,polygon
2016-06-30,1.9479,2.009,1.9292,2.0067,165809184.0,polygon
2016-07-01,2.0032,2.0586,2.0008,2.0342,131426016.0,polygon
2016-07-05,2.0079,2.0117,1.9659,1.9982,130939824.0,polygon
2016-07-06,1.9709,2.0496,1.9515,2.0452,173476464.0,polygon
2016-07-07,2.0544,2.0792,2.0365,2.0646,126232032.0,polygon
2016-07-08,2.0952,2.165,2.0896,2.16,150041280.0,polygon
2016-07-11,2.1846,2.222,2.1825,2.1969,142648608.0,polygon
2016-07-12,2.2377,2.2492,2.2228,2.2315,115789872.0,polygon
2016-07-13,2.2496,2.2508,2.2144,2.2159,126414048.0,polygon
2016-07-14,2.2598,2.2729,2.244,2.2609,109904064.0,polygon
2016-07-15,2.2754,2.2794,2.2344,2.2482,85417056.0,polygon
2016-07-18,2.2542,2.3059,2.2523,2.2929,83859936.0,polygon
2016-07-19,2.2708,2.29,2.257,2.2691,78665760.0,polygon
2016-07-20,2.304,2.3609,2.2973,2.3469,90724992.0,polygon
2016-07-21,2.354,2.3663,2.3129,2.3329,112806912.0,polygon
2016-07-22,2.3384,2.3688,2.3154,2.36,86804736.0,polygon
2016-07-25,2.3548,2.3623,2.3375,2.3621,76241760.0,polygon
2016-07-26,2.3598,2.395,2.3333,2.37,136353648.0,polygon
2016-07-27,2.4282,2.4369,2.3877,2.4162,130564944.0,polygon
2016-07-28,2.4296,2.4517,2.4067,2.4425,87119328.0,polygon
2016-07-29,2.46,2.4787,2.4362,2.4585,102631536.0,polygon
2016-08-01,2.4646,2.5161,2.4554,2.4971,105314496.0,polygon
2016-08-02,2.4865,2.4936,2.3932,2.4409,161107872.0,polygon
2016-08-03,2.4354,2.4652,2.4307,2.464,85334784.0,polygon
2016-08-04,2.4634,2.4932,2.4452,2.4861,84027408.0,polygon
2016-08-05,2.5263,2.574,2.5157,2.5579,123477888.0,polygon
2016-08-08,2.5623,2.5637,2.5244,2.5498,75900480.0,polygon
2016-08-09,2.5542,2.5902,2.55,2.5667,79817616.0,polygon
2016-08-10,2.5686,2.5725,2.5261,2.5469,87717792.0,polygon
2016-08-11,2.5709,2.5958,2.5569,2.5798,68648544.0,polygon
2016-08-12,2.5646,2.5846,2.5571,2.5846,68276784.0,polygon
2016-08-15,2.5938,2.6343,2.5913,2.6171,57252768.0,polygon
2016-08-16,2.6019,2.6042,2.5723,2.5759,62597520.0,polygon
2016-08-17,2.5759,2.5898,2.5329,2.5879,89838144.0,polygon
2016-08-18,2.5798,2.6004,2.5667,2.5904,56753520.0,polygon
2016-08-19,2.5763,2.6035,2.5546,2.5869,73616544.0,polygon
2016-08-22,2.5746,2.6061,2.5612,2.5894,73243056.0,polygon
2016-08-23,2.6209,2.6359,2.603,2.6048,62654256.0,polygon
2016-08-24,2.6011,2.6123,2.5303,2.5546,71197728.0,polygon
2016-08-25,2.5344,2.5659,2.5257,2.5425,58447056.0,polygon
2016-08-26,2.5459,2.6034,2.5084,2.5548,107312208.0,polygon
2016-08-29,2.5563,2.5849,2.5548,2.5619,49834752.0,polygon
2016-08-30,2.5525,2.574,2.5129,2.5388,65751120.0,polygon
2016-08-31,2.5277,2.5391,2.4989,2.5321,71616480.0,polygon
2016-09-01,2.5338,2.5588,2.4963,2.5434,85953120.0,polygon
2016-09-02,2.5886,2.604,2.546,2.5732,90737136.0,polygon
2016-09-06,2.5886,2.6229,2.5709,2.6209,65986848.0,polygon
2016-09-07,2.629,2.6404,2.5977,2.6256,58073904.0,polygon
2016-09-08,2.6042,2.6056,2.5607,2.5807,70064544.0,polygon
2016-09-09,2.5177,2.5334,2.385,2.385,160916976.0,polygon
2016-09-12,2.3492,2.5238,2.3448,2.5073,130652496.0,polygon
2016-09-13,2.4738,2.4975,2.4102,2.4482,125307168.0,polygon
2016-09-14,2.4544,2.5208,2.4519,2.4796,111529440.0,polygon
2016-09-15,2.4834,2.6069,2.4813,2.5946,132397680.0,polygon
2016-09-16,2.5882,2.6004,2.5542,2.5917,81525312.0,polygon
2016-09-19,2.6115,2.6362,2.544,2.5577,91671696.0,polygon
2016-09-20,2.5833,2.6042,2.56,2.5719,75781440.0,polygon
2016-09-21,2.6042,2.6586,2.5602,2.6467,138598800.0,polygon
2016-09-22,2.6963,2.72,2.6867,2.7085,78100512.0,polygon
2016-09-23,2.7,2.7015,2.6475,2.6598,73064448.0,polygon
2016-09-26,2.614,2.6234,2.5809,2.5938,81881136.0,polygon
2016-09-27,2.5909,2.6721,2.5809,2.6673,82898496.0,polygon
2016-09-28,2.6769,2.6867,2.6413,2.6819,75696432.0,polygon
2016-09-29,2.6704,2.6836,2.5898,2.625,114832704.0,polygon
2016-09-30,2.6492,2.7056,2.6361,2.679,79987728.0,polygon
2016-10-03,2.6698,2.6809,2.6386,2.6729,81760272.0,polygon
2016-10-04,2.6919,2.7115,2.6287,2.6577,112205568.0,polygon
2016-10-05,2.6819,2.7115,2.6781,2.6854,68856672.0,polygon
2016-10-06,2.6754,2.6986,2.6432,2.6813,74529312.0,polygon
2016-10-07,2.6898,2.6998,2.6254,2.6638,90563328.0,polygon
2016-10-10,2.7032,2.7327,2.7017,2.7115,59889312.0,polygon
2016-10-11,2.7059,2.7092,2.5636,2.5994,129644928.0,polygon
2016-10-12,2.6021,2.6181,2.5675,2.594,82054944.0,polygon
2016-10-13,2.5398,2.5846,2.4932,2.5636,104427936.0,polygon
2016-10-14,2.5982,2.6317,2.5671,2.5694,81812496.0,polygon
2016-10-17,2.5688,2.5821,2.5414,2.5517,55862400.0,polygon
2016-10-18,2.6407,2.6548,2.6146,2.6171,76969056.0,polygon
2016-10-19,2.6123,2.6286,2.604,2.6182,47054112.0,polygon
2016-10-20,2.6061,2.6254,2.5629,2.6071,69950496.0,polygon
2016-10-21,2.6127,2.6415,2.5882,2.6354,58630560.0,polygon
2016-10-24,2.6888,2.7369,2.6867,2.7315,68648016.0,polygon
2016-10-25,2.734,2.7379,2.6935,2.7042,59712144.0,polygon
2016-10-26,2.6521,2.6951,2.6271,2.6523,95308416.0,polygon
2016-10-27,2.6848,2.6913,2.6034,2.6152,103042224.0,polygon
2016-10-28,2.5904,2.6321,2.5417,2.57,142957248.0,polygon
2016-10-31,2.595,2.595,2.5542,2.5554,56904336.0,polygon
2016-11-01,2.5719,2.5719,2.4338,2.5029,101924304.0,polygon
2016-11-02,2.4946,2.5115,2.4211,2.4377,81764880.0,polygon
2016-11-03,2.4277,2.4507,2.3586,2.3675,87012384.0,polygon
2016-11-04,2.3457,2.3973,2.3288,2.3407,84923808.0,polygon
2016-11-07,2.454,2.5163,2.4444,2.5084,100963488.0,polygon
2016-11-08,2.5,2.5913,2.4834,2.5575,110588544.0,polygon
2016-11-09,2.4669,2.6048,2.4598,2.5934,183294720.0,polygon
2016-11-10,2.6248,2.6396,2.364,2.47,247966512.0,polygon
2016-11-11,2.4319,2.4859,2.4084,2.4679,113563248.0,polygon
2016-11-14,2.4725,2.4779,2.3575,2.3846,177550944.0,polygon
2016-11-15,2.445,2.5177,2.4381,2.495,105572160.0,polygon
2016-11-16,2.4573,2.5436,2.4573,2.5357,86338848.0,polygon
2016-11-17,2.534,2.5944,2.5182,2.5944,75536064.0,polygon
2016-11-18,2.5992,2.6162,2.5573,2.5652,63055824.0,polygon
2016-11-21,2.5814,2.6504,2.5804,2.6423,83625984.0,polygon
2016-11-22,2.6744,2.6875,2.6475,2.666,76682352.0,polygon
2016-11-23,2.6404,2.6494,2.6,2.634,73825872.0,polygon
2016-11-25,2.6465,2.6634,2.6357,2.6594,38280096.0,polygon
2016-11-28,2.6473,2.6792,2.6338,2.6446,71467920.0,polygon
2016-11-29,2.6469,2.7066,2.6275,2.67,74580096.0,polygon
2016-11-30,2.6754,2.6819,2.5694,2.5835,151294992.0,polygon
2016-12-01,2.5704,2.5707,2.4265,2.4417,186383520.0,polygon
2016-12-02,2.444,2.4825,2.4223,2.4515,102985680.0,polygon
2016-12-05,2.4911,2.5393,2.4567,2.5082,89944080.0,polygon
2016-12-06,2.5275,2.5407,2.4966,2.5263,69252672.0,polygon
2016-12-07,2.5115,2.6325,2.4896,2.62,148867728.0,polygon
2016-12-08,2.6267,2.6573,2.6115,2.6361,113013744.0,polygon
2016-12-09,2.6659,2.7023,2.6659,2.6977,102673056.0,polygon
2016-12-12,2.6609,2.6784,2.6295,2.6602,95152560.0,polygon
2016-12-13,2.6892,2.8069,2.6854,2.7642,169196304.0,polygon
2016-12-14,2.7696,2.7996,2.7205,2.744,142377408.0,polygon
2016-12-15,2.7515,2.8063,2.7367,2.7607,106426320.0,polygon
2016-12-16,2.7736,2.7915,2.7119,2.7271,114752736.0,polygon
2016-12-19,2.7386,2.8104,2.7263,2.7604,83572704.0,polygon
2016-12-20,2.7821,2.8073,2.7771,2.7938,62786112.0,polygon
2016-12-21,2.7948,2.8004,2.7666,2.784,48288528.0,polygon
2016-12-22,2.7852,2.789,2.73,2.7598,65522256.0,polygon
2016-12-23,2.7486,2.7696,2.7396,2.7684,32251104.0,polygon
2016-12-27,2.7834,2.8569,2.7804,2.8088,75645456.0,polygon
2016-12-28,2.8259,2.8348,2.7377,2.7438,91338720.0,polygon
2016-12-29,2.7423,2.7596,2.7059,2.7304,85728000.0,polygon
2016-12-30,2.7461,2.7477,2.625,2.6507,105386352.0,polygon
2017-01-03,2.7002,2.7477,2.6744,2.7148,97646208.0,polygon
2017-01-04,2.7273,2.7763,2.7238,2.7611,66515712.0,polygon
2017-01-05,2.7588,2.8136,2.7563,2.81,61373424.0,polygon
2017-01-06,2.8152,2.9034,2.7939,2.8813,95800512.0,polygon
2017-01-09,2.8884,2.925,2.8825,2.9104,66172320.0,polygon
2017-01-10,2.9092,2.9546,2.8939,2.9271,66334368.0,polygon
2017-01-11,2.9292,2.9517,2.8863,2.9496,94104576.0,polygon
2017-01-12,2.9204,2.9433,2.8554,2.9346,80518368.0,polygon
2017-01-13,2.9442,2.9825,2.9433,2.9683,58613616.0,polygon
2017-01-17,2.9417,2.9583,2.915,2.9404,55530336.0,polygon
2017-01-18,2.9542,2.9663,2.9304,2.9604,49329600.0,polygon
2017-01-19,2.9688,3.0015,2.9358,2.9525,59731296.0,polygon
2017-01-20,2.9917,3.0146,2.95,2.9717,56846616.0,polygon
2017-01-23,2.9625,2.9917,2.9238,2.9783,55250256.0,polygon
2017-01-24,2.9946,3.0533,2.9821,3.0404,51690456.0,polygon
2017-01-25,3.0954,3.1337,3.0888,3.1292,56148384.0,polygon
2017-01-26,3.1433,3.1608,3.1254,3.1421,50854920.0,polygon
2017-01-27,3.1583,3.1677,3.1283,3.1571,33248808.0,polygon
2017-01-30,3.1238,3.1254,3.0325,3.0854,75044376.0,polygon
2017-01-31,3.0538,3.0683,3.0121,3.0683,59615136.0,polygon
2017-02-01,3.1283,3.1467,3.0867,3.1267,72510600.0,polygon
2017-02-02,3.1108,3.1479,3.085,3.1188,57894744.0,polygon
2017-02-03,3.1313,3.1563,3.1217,3.1458,48191016.0,polygon
2017-02-06,3.1304,3.1592,3.1221,3.1575,41707272.0,polygon
2017-02-07,3.1742,3.2121,3.1693,3.19,46634736.0,polygon
2017-02-08,3.1788,3.2204,3.1611,3.2079,36967320.0,polygon
2017-02-09,3.2167,3.2636,3.2117,3.2413,51524640.0,polygon
2017-02-10,3.2638,3.2875,3.2471,3.2733,47872008.0,polygon
